timestamp,datetime,symbol,open,high,low,close,volume,roc8,ema7,vwma17,macd_line,macd_signal
1749747300000,2025-06-12 12:55:00,NVDA,0.0069333703113083,0.0069283264627429,0.0069352937096886,0.0069287152983955,167858,,,,,
1749747360000,2025-06-12 12:56:00,NVDA,0.006928571280102,0.0069261670591494,0.0069288065130781,0.0069273665616016,234787,,,,,
1749747420000,2025-06-12 12:57:00,NVDA,0.0069276065119501,0.0069263877364149,0.0069295219114947,0.0069268867107678,139885,,,,,
1749747480000,2025-06-12 12:58:00,NVDA,0.0069271218293697,0.0069266420124388,0.0069300069300069,0.0069268867107678,132124,,,,,
1749747540000,2025-06-12 12:59:00,NVDA,0.0069266468102791,0.0069252077562326,0.0069367369589345,0.0069350532265335,259324,,,,,
1749747600000,2025-06-12 13:00:00,NVDA,0.0069348127600554,0.0069348127600554,0.0069429979865305,0.00694058856191,190072,,,,,
1749747660000,2025-06-12 13:01:00,NVDA,0.0069403284441032,0.0069357891575582,0.0069425159677867,0.0069367369589345,185467,,,,,
1749747720000,2025-06-12 13:02:00,NVDA,0.0069367369589345,0.0069276065119501,0.0069376994588594,0.0069348127600554,286026,,,,,
1749747780000,2025-06-12 13:03:00,NVDA,0.0069345723102527,0.0069314479794829,0.0069362125089043,0.0069343318771236,125015,,,,,
1749747840000,2025-06-12 13:04:00,NVDA,0.0069348127600554,0.0069309675630718,0.0069386622259228,0.0069319284624982,129163,,,,,
1749747900000,2025-06-12 13:05:00,NVDA,0.0069321687289868,0.0069319284624982,0.0069376994588594,0.0069345723102527,93060,,,,,
1749747960000,2025-06-12 13:06:00,NVDA,0.0069345723102527,0.0069285664795953,0.0069352937096886,0.0069297668133467,133628,,,,,
1749748020000,2025-06-12 13:07:00,NVDA,0.0069297668133467,0.0069283264627429,0.0069324090121317,0.0069324042063055,106558,,,,,
1749748080000,2025-06-12 13:08:00,NVDA,0.0069324090121317,0.0069271266278747,0.0069327886934535,0.0069290465631929,113999,,,,,
1749748140000,2025-06-12 13:09:00,NVDA,0.0069294738935535,0.0069269826756163,0.0069295267133254,0.0069276113111266,124535,,,,,
1749748200000,2025-06-12 13:10:00,NVDA,0.006928086462519,0.0069237693000069,0.0069295219114947,0.0069241911852276,137490,,,,,
1749748260000,2025-06-12 13:11:00,NVDA,0.0069242487190139,0.0069237693000069,0.0069266468102791,0.0069266468102791,138528,,,,,
1749748320000,2025-06-12 13:12:00,NVDA,0.0069265748433728,0.0069261670591494,0.0069314479794829,0.0069285664795953,173642,,,,,
1749748380000,2025-06-12 13:13:00,NVDA,0.0069283264627429,0.0069261718563318,0.0069300069300069,0.0069285664795953,100244,,,,,
1749748440000,2025-06-12 13:14:00,NVDA,0.0069285664795953,0.0069261670591494,0.0069300069300069,0.0069285664795953,112095,,,,,
1749748500000,2025-06-12 13:15:00,NVDA,0.0069285664795953,0.0069276065119501,0.0069307273798385,0.006930487213251,134910,,,,,
1749748560000,2025-06-12 13:16:00,NVDA,0.006930487213251,0.006928086462519,0.0069320726203927,0.0069285664795953,93737,,,,,
1749748620000,2025-06-12 13:17:00,NVDA,0.0069283264627429,0.0069247282044179,0.0069333703113083,0.0069319332676648,186222,,,,,
1749748680000,2025-06-12 13:18:00,NVDA,0.0069319476832044,0.006930487213251,0.0069362558091142,0.0069314431749891,171227,,,,,
1749748740000,2025-06-12 13:19:00,NVDA,0.0069309723669062,0.0069261670591494,0.0069319284624982,0.006927846478922,107046,,,,,
1749748800000,2025-06-12 13:20:00,NVDA,0.0069279904670851,0.0069247282044179,0.0069285088740341,0.0069261718563318,100618,,,,,
1749748860000,2025-06-12 13:21:00,NVDA,0.0069264069264069,0.0069237693000069,0.0069271266278747,0.0069251550022818,111438,,,,,
1749748920000,2025-06-12 13:22:00,NVDA,0.0069251118405562,0.0069189787587352,0.0069254475570483,0.0069223314412294,349123,,,,,
1749748980000,2025-06-12 13:23:00,NVDA,0.0069228058686009,0.0069209420786357,0.0069276065119501,0.0069265844388739,156942,,,,,
1749749040000,2025-06-12 13:24:00,NVDA,0.0069261718563318,0.0069232899473829,0.0069285280757814,0.0069285280757814,138234,,,,,
1749749100000,2025-06-12 13:25:00,NVDA,0.0069285664795953,0.0069247282044179,0.0069299156837158,0.0069261910451275,127401,,,,,
1749749160000,2025-06-12 13:26:00,NVDA,0.0069266468102791,0.006925927208505,0.0069300069300069,0.0069297668133467,80240,,,,,
1749749220000,2025-06-12 13:27:00,NVDA,0.0069297668133467,0.0069273665616016,0.0069309675630718,0.0069273665616016,132324,,,,,
1749749280000,2025-06-12 13:28:00,NVDA,0.0069273665616016,0.0069272705861163,0.0069324090121317,0.0069305352452369,110447,,,,,
1749749340000,2025-06-12 13:29:00,NVDA,0.006930487213251,0.0069276065119501,0.0069319236573383,0.0069285664795953,90278,,,,,
1749749400000,2025-06-12 13:30:00,NVDA,0.0069288065130781,0.0069213732004429,0.0069290465631929,0.0069217852114674,195758,,,,,
1749749460000,2025-06-12 13:31:00,NVDA,0.0069217085545396,0.0069194575145308,0.0069237693000069,0.0069208941795279,291916,,,,,
1749749520000,2025-06-12 13:32:00,NVDA,0.0069208941795279,0.0069194575145308,0.0069237693000069,0.0069230407102485,118730,,,,,
1749749580000,2025-06-12 13:33:00,NVDA,0.0069225710428853,0.0069218522876721,0.0069240090012117,0.0069223314412294,78182,,,,,
1749749640000,2025-06-12 13:34:00,NVDA,0.0069220918561589,0.0069204152249134,0.0069228106611284,0.0069208941795279,110917,,,,,
1749749700000,2025-06-12 13:35:00,NVDA,0.006920654693934,0.0069180214458664,0.0069218522876721,0.006921133681697,172897,,,,,
1749749760000,2025-06-12 13:36:00,NVDA,0.0069208941795279,0.0069151510960514,0.0069228058686009,0.0069161076146344,218385,,,,,
1749749820000,2025-06-12 13:37:00,NVDA,0.0069158684601818,0.0069139558198223,0.006918500069185,0.0069150889315012,177132,,,,,
1749749880000,2025-06-12 13:38:00,NVDA,0.0069146777172436,0.0069122831271168,0.0069161076146344,0.0069139558198223,204458,,,,,
1749749940000,2025-06-12 13:39:00,NVDA,0.0069139558198223,0.0069127609567261,0.0069156293222683,0.0069139797212974,317080,,,,,
1749750000000,2025-06-12 13:40:00,NVDA,0.0069139558198223,0.0069137168141592,0.0069189787587352,0.0069168251772436,184058,,,,,
1749750060000,2025-06-12 13:41:00,NVDA,0.0069168251772436,0.0069161076146344,0.0069199363365857,0.0069189356739631,122017,,,,,
1749750120000,2025-06-12 13:42:00,NVDA,0.0069187298319025,0.006917303635043,0.0069208941795279,0.006917686448944,102092,,,,,
1749750180000,2025-06-12 13:43:00,NVDA,0.0069175428887659,0.006915390200892,0.0069180214458664,0.0069164759448424,107049,,,,,
1749750240000,2025-06-12 13:44:00,NVDA,0.0069165811892508,0.0069165046475452,0.006919696917275,0.0069189739715118,93634,,,,,
1749750300000,2025-06-12 13:45:00,NVDA,0.0069187394056802,0.0069165859731636,0.0069204152249134,0.006917303635043,148674,,,,,
1749750360000,2025-06-12 13:46:00,NVDA,0.006917303635043,0.0069165859731636,0.0069194575145308,0.0069170643978695,105468,,,,,
1749750420000,2025-06-12 13:47:00,NVDA,0.0069168251772436,0.0069151510960514,0.0069189787587352,0.0069177821590398,260018,,,,,
1749750480000,2025-06-12 13:48:00,NVDA,0.0069177821590398,0.0069177438746836,0.0069223314412294,0.0069192181283514,177704,,,,,
1749750540000,2025-06-12 13:49:00,NVDA,0.0069194575145308,0.0069187394056802,0.0069213732004429,0.006920654693934,96525,,,,,
1749750600000,2025-06-12 13:50:00,NVDA,0.0069204152249134,0.006915390200892,0.0069204152249134,0.0069189069510798,210385,,,,,
1749750660000,2025-06-12 13:51:00,NVDA,0.0069189308867993,0.0069180214458664,0.0069199315480371,0.006918500069185,97724,,,,,
1749750720000,2025-06-12 13:52:00,NVDA,0.0069187394056802,0.0069170643978695,0.0069189787587352,0.0069182607492476,92218,,,,,
1749750780000,2025-06-12 13:53:00,NVDA,0.0069180262317718,0.0069180214458664,0.0069213732004429,0.006918500069185,79872,,,,,
1749750840000,2025-06-12 13:54:00,NVDA,0.0069183564752357,0.0069165859731636,0.006920654693934,0.0069175428887659,83862,,,,,
1749750900000,2025-06-12 13:55:00,NVDA,0.0069175428887659,0.0069172749257084,0.0069199363365857,0.0069187394056802,106180,,,,,
1749750960000,2025-06-12 13:56:00,NVDA,0.0069187394056802,0.006918500069185,0.0069228106611284,0.0069218522876721,135509,,,,,
1749751020000,2025-06-12 13:57:00,NVDA,0.0069218474964715,0.006920654693934,0.0069241768019304,0.0069215696181854,132001,,,,,
1749751080000,2025-06-12 13:58:00,NVDA,0.0069216127357674,0.0069190457805583,0.0069218522876721,0.0069192181283514,122664,,,,,
1749751140000,2025-06-12 13:59:00,NVDA,0.0069194575145308,0.0069194575145308,0.0069223314412294,0.006921133681697,92329,,,,,
1749751200000,2025-06-12 14:00:00,NVDA,0.0069208941795279,0.0069204152249134,0.0069235296153979,0.0069213684099055,148849,,,,,
1749751260000,2025-06-12 14:01:00,NVDA,0.006921133681697,0.0069187394056802,0.0069242487190139,0.006921133681697,163891,,,,,
1749751320000,2025-06-12 14:02:00,NVDA,0.006921133681697,0.0069180214458664,0.0069242487190139,0.0069192181283514,160668,,,,,
1749751380000,2025-06-12 14:03:00,NVDA,0.0069194575145308,0.0069194575145308,0.0069232899473829,0.006921133681697,98428,,,,,
1749751440000,2025-06-12 14:04:00,NVDA,0.0069213540383332,0.0069156341048645,0.0069213732004429,0.0069165907570831,147647,,,,,
1749751500000,2025-06-12 14:05:00,NVDA,0.0069168251772436,0.0069141948420106,0.0069170596132948,0.0069159641199781,178080,,,,,
1749751560000,2025-06-12 14:06:00,NVDA,0.0069156293222683,0.006913496943543,0.006917303635043,0.006913496943543,141798,,,,,
1749751620000,2025-06-12 14:07:00,NVDA,0.0069137168141592,0.0069051236017124,0.0069141948420106,0.0069077470383034,635136,,,,,
1749751680000,2025-06-12 14:08:00,NVDA,0.0069075084616978,0.0069044084648047,0.0069077470383034,0.0069070313579223,219944,,,,,
1749751740000,2025-06-12 14:09:00,NVDA,0.0069072699015714,0.0069060773480662,0.0069082242409588,0.0069082242409588,218316,,,,,
1749751800000,2025-06-12 14:10:00,NVDA,0.0069082242409588,0.0069058388867787,0.0069098949695964,0.0069082958270439,209282,,,,,
1749751860000,2025-06-12 14:11:00,NVDA,0.006908462867012,0.0069077470383034,0.006910372469076,0.0069098281249352,100832,,,,,
1749751920000,2025-06-12 14:12:00,NVDA,0.0069098949695964,0.0069079904034197,0.0069108500345542,0.0069102865142994,147107,,,,,
1749751980000,2025-06-12 14:13:00,NVDA,0.006910372469076,0.0069070313579223,0.0069117241503244,0.0069072699015714,194306,,,,,
1749752040000,2025-06-12 14:14:00,NVDA,0.0069070313579223,0.0069070313579223,0.0069108500345542,0.0069108500345542,134502,,,,,
1749752100000,2025-06-12 14:15:00,NVDA,0.0069106112435644,0.006906792830749,0.0069111079473594,0.0069079856313898,173996,,,,,
1749752160000,2025-06-12 14:16:00,NVDA,0.0069079856313898,0.0069060773480662,0.0069089401685781,0.0069084580943294,172948,,,,,
1749752220000,2025-06-12 14:17:00,NVDA,0.0069082242409588,0.0069075084616978,0.0069098949695964,0.0069094032141161,98515,,,,,
1749752280000,2025-06-12 14:18:00,NVDA,0.0069094175361017,0.0069079856313898,0.0069108500345542,0.0069106112435644,108430,,,,,
1749752340000,2025-06-12 14:19:00,NVDA,0.0069108500345542,0.0069079856313898,0.0069113276660446,0.0069079904034197,109325,,,,,
1749752400000,2025-06-12 14:20:00,NVDA,0.0069079856313898,0.0069065543200497,0.0069087015095512,0.0069077470383034,113449,,,,,
1749752460000,2025-06-12 14:21:00,NVDA,0.0069082242409588,0.0069060773480662,0.0069089401685781,0.0069075800329491,120212,,,,,
1749752520000,2025-06-12 14:22:00,NVDA,0.0069077470383034,0.006907246046465,0.0069094175361017,0.0069094175361017,110173,,,,,
1749752580000,2025-06-12 14:23:00,NVDA,0.0069093507006772,0.0069075704900299,0.0069184952826239,0.0069177821590398,564742,,,,,
1749752640000,2025-06-12 14:24:00,NVDA,0.0069170643978695,0.0069141948420106,0.0069208079628048,0.006918500069185,346351,,,,,
1749752700000,2025-06-12 14:25:00,NVDA,0.0069182607492476,0.0069141948420106,0.0069199363365857,0.0069168251772436,230989,,,,,
1749752760000,2025-06-12 14:26:00,NVDA,0.0069170643978695,0.0069125220336639,0.0069175428887659,0.0069146012176612,176595,,,,,
1749752820000,2025-06-12 14:27:00,NVDA,0.006914433880726,0.0069137215941106,0.0069285664795953,0.0069240090012117,391243,,,,,
1749752880000,2025-06-12 14:28:00,NVDA,0.0069242487190139,0.0069175428887659,0.0069247282044179,0.0069199363365857,237420,,,,,
1749752940000,2025-06-12 14:29:00,NVDA,0.0069199363365857,0.006919696917275,0.0069228106611284,0.0069216127357674,124934,,,,,
1749753000000,2025-06-12 14:30:00,NVDA,0.0069213732004429,0.0069149120077447,0.0069252077562326,0.0069180788771681,271536,,,,,
1749753060000,2025-06-12 14:31:00,NVDA,0.0069184952826239,0.0069151510960514,0.0069232899473829,0.0069232899473829,175038,,,,,
1749753120000,2025-06-12 14:32:00,NVDA,0.0069232899473829,0.0069232899473829,0.0069276065119501,0.0069256346132136,255157,,,,,
1749753180000,2025-06-12 14:33:00,NVDA,0.0069252077562326,0.0069213732004429,0.0069261670591494,0.006925927208505,223463,,,,,
1749753240000,2025-06-12 14:34:00,NVDA,0.0069252077562326,0.0069232899473829,0.0069273665616016,0.0069242487190139,134266,,,,,
1749753300000,2025-06-12 14:35:00,NVDA,0.0069238172389201,0.0069194575145308,0.0069244884534155,0.0069201757724646,215026,,,,,
1749753360000,2025-06-12 14:36:00,NVDA,0.0069204152249134,0.0069168251772436,0.0069204152249134,0.006917303635043,133291,,,,,
1749753420000,2025-06-12 14:37:00,NVDA,0.0069169830610001,0.0069165859731636,0.0069232899473829,0.0069223314412294,178995,,,,,
1749753480000,2025-06-12 14:38:00,NVDA,0.0069218522876721,0.0069218522876721,0.0069266468102791,0.0069237645061521,162262,,,,,
1749753540000,2025-06-12 14:39:00,NVDA,0.0069235296153979,0.0069213732004429,0.0069256873744719,0.0069216127357674,98748,,,,,
1749753600000,2025-06-12 14:40:00,NVDA,0.0069216127357674,0.0069213684099055,0.0069237693000069,0.0069221397718462,125810,,,,,
1749753660000,2025-06-12 14:41:00,NVDA,0.0069221876881969,0.0069218522876721,0.0069254475570483,0.0069242535135393,128432,,,,,
1749753720000,2025-06-12 14:42:00,NVDA,0.0069244884534155,0.0069218570788794,0.0069249679720231,0.0069242487190139,88906,,,,,
1749753780000,2025-06-12 14:43:00,NVDA,0.0069240090012117,0.0069237693000069,0.0069313759127755,0.0069309723669062,257558,,,,,
1749753840000,2025-06-12 14:44:00,NVDA,0.0069309675630718,0.006928086462519,0.0069319284624982,0.0069292866299414,230124,,,,,
1749753900000,2025-06-12 14:45:00,NVDA,0.0069292866299414,0.0069266468102791,0.0069314479794829,0.0069297668133467,244830,,,,,
1749753960000,2025-06-12 14:46:00,NVDA,0.0069300117325098,0.0069290465631929,0.0069324090121317,0.0069312077629526,155098,,,,,
1749754020000,2025-06-12 14:47:00,NVDA,0.0069312077629526,0.0069266468102791,0.0069321687289868,0.006926651608126,183557,,,,,
1749754080000,2025-06-12 14:48:00,NVDA,0.0069270498525923,0.0069228106611284,0.0069271266278747,0.0069240090012117,201381,,,,,
1749754140000,2025-06-12 14:49:00,NVDA,0.0069242487190139,0.0069230502959604,0.0069261670591494,0.0069239898245045,95806,,,,,
1749754200000,2025-06-12 14:50:00,NVDA,0.0069240090012117,0.0069233522594706,0.0069261670591494,0.0069237693000069,100646,,,,,
1749754260000,2025-06-12 14:51:00,NVDA,0.0069235296153979,0.0069204152249134,0.0069247234092352,0.0069213732004429,150927,,,,,
1749754320000,2025-06-12 14:52:00,NVDA,0.0069213732004429,0.0069180932351425,0.0069213732004429,0.0069192277034806,211475,,,,,
1749754380000,2025-06-12 14:53:00,NVDA,0.0069189787587352,0.0069180214458664,0.0069213732004429,0.0069208319116791,88850,,,,,
1749754440000,2025-06-12 14:54:00,NVDA,0.0069204152249134,0.0069187394056802,0.0069227196042419,0.0069222547722024,117387,,,,,
1749754500000,2025-06-12 14:55:00,NVDA,0.0069223314412294,0.0069192181283514,0.0069261670591494,0.0069192181283514,216568,,,,,
1749754560000,2025-06-12 14:56:00,NVDA,0.0069194575145308,0.0069192181283514,0.0069237693000069,0.0069216127357674,107983,,,,,
1749754620000,2025-06-12 14:57:00,NVDA,0.0069216127357674,0.0069165859731636,0.0069223314412294,0.0069168251772436,150023,,,,,
1749754680000,2025-06-12 14:58:00,NVDA,0.0069165859731636,0.0069141948420106,0.0069170643978695,0.006914433880726,192613,,,,,
1749754740000,2025-06-12 14:59:00,NVDA,0.006914433880726,0.0069125220336639,0.0069151510960514,0.0069141948420106,159729,,,,,
1749754800000,2025-06-12 15:00:00,NVDA,0.0069146729359701,0.0069118053635609,0.0069163467856278,0.0069134778250198,163412,,,,,
1749754860000,2025-06-12 15:01:00,NVDA,0.0069132388524023,0.0069122831271168,0.006916978276538,0.0069149120077447,155289,,,,,
1749754920000,2025-06-12 15:02:00,NVDA,0.0069146729359701,0.0069137168141592,0.0069175428887659,0.0069149120077447,164733,,,,,
1749754980000,2025-06-12 15:03:00,NVDA,0.0069149120077447,0.006910372469076,0.0069151510960514,0.0069124216909027,269454,,,,,
1749755040000,2025-06-12 15:04:00,NVDA,0.0069126749425211,0.006910372469076,0.0069127609567261,0.0069120442370831,126010,,,,,
1749755100000,2025-06-12 15:05:00,NVDA,0.0069120442370831,0.006906792830749,0.0069137168141592,0.0069082242409588,355925,,,,,
1749755160000,2025-06-12 15:06:00,NVDA,0.006908462867012,0.0069056004419584,0.0069089401685781,0.006906792830749,276291,,,,,
1749755220000,2025-06-12 15:07:00,NVDA,0.0069065590901022,0.0069046468273147,0.0069079856313898,0.0069053620136035,250563,,,,,
1749755280000,2025-06-12 15:08:00,NVDA,0.0069053620136035,0.0069036934760096,0.0069060773480662,0.0069060773480662,221413,,,,,
1749755340000,2025-06-12 15:09:00,NVDA,0.0069060773480662,0.0069036934760096,0.0069065543200497,0.0069045276440025,181474,,,,,
1749755400000,2025-06-12 15:10:00,NVDA,0.0069044084648047,0.0069044084648047,0.0069087015095512,0.006907422578154,261212,,,,,
1749755460000,2025-06-12 15:11:00,NVDA,0.0069070313579223,0.0069060773480662,0.0069102769639007,0.0069070313579223,201068,,,,,
1749755520000,2025-06-12 15:12:00,NVDA,0.0069069168628231,0.0069060773480662,0.0069094175361017,0.0069087015095512,142767,,,,,
1749755580000,2025-06-12 15:13:00,NVDA,0.0069089401685781,0.0069079856313898,0.0069113276660446,0.0069084676397013,185593,,,,,
1749755640000,2025-06-12 15:14:00,NVDA,0.006908935395236,0.0069077470383034,0.0069096562446018,0.0069096562446018,102109,,,,,
1749755700000,2025-06-12 15:15:00,NVDA,0.0069096562446018,0.0069077470383034,0.006910372469076,0.006908448548984,135877,,,,,
1749755760000,2025-06-12 15:16:00,NVDA,0.0069082242409588,0.0069051236017124,0.006908462867012,0.0069056004419584,306860,,,,,
1749755820000,2025-06-12 15:17:00,NVDA,0.0069053620136035,0.0069017875629788,0.0069060773480662,0.0069025021570319,356244,,,,,
1749755880000,2025-06-12 15:18:00,NVDA,0.0069022639425731,0.0069017875629788,0.0069041701187517,0.0069039317891539,195210,,,,,
1749755940000,2025-06-12 15:19:00,NVDA,0.0069036934760096,0.0069017875629788,0.0069046468273147,0.006902025744556,206810,,,,,
1749756000000,2025-06-12 15:20:00,NVDA,0.006902025744556,0.0069013112491373,0.0069041701187517,0.0069025021570319,381750,,,,,
1749756060000,2025-06-12 15:21:00,NVDA,0.0069025021570319,0.0069013112491373,0.0069056004419584,0.0069037649682254,272083,,,,,
1749756120000,2025-06-12 15:22:00,NVDA,0.0069036934760096,0.006902740387934,0.006908462867012,0.0069079856313898,232984,,,,,
1749756180000,2025-06-12 15:23:00,NVDA,0.0069077470383034,0.0069056052106934,0.006908462867012,0.0069079856313898,166775,,,,,
1749756240000,2025-06-12 15:24:00,NVDA,0.0069079856313898,0.0069056004419584,0.0069083721871699,0.006906792830749,103171,,,,,
1749756300000,2025-06-12 15:25:00,NVDA,0.0069070313579223,0.0069070313579223,0.0069132388524023,0.0069115665065487,379692,,,,,
1749756360000,2025-06-12 15:26:00,NVDA,0.0069118053635609,0.0069079856313898,0.0069122831271168,0.0069084724123971,228102,,,,,
1749756420000,2025-06-12 15:27:00,NVDA,0.006908462867012,0.0069070313579223,0.0069132388524023,0.006912999896305,204850,,,,,
1749756480000,2025-06-12 15:28:00,NVDA,0.006912999896305,0.006908462867012,0.0069141948420106,0.0069089401685781,214695,,,,,
1749756540000,2025-06-12 15:29:00,NVDA,0.0069089401685781,0.0069070313579223,0.0069094175361017,0.0069082242409588,155835,,,,,
1749756600000,2025-06-12 15:30:00,NVDA,0.006908462867012,0.0069082242409588,0.0069127609567261,0.0069113324426929,165363,,,,,
1749756660000,2025-06-12 15:31:00,NVDA,0.0069120442370831,0.0069118053635609,0.0069158684601818,0.0069139558198223,216462,,,,,
1749756720000,2025-06-12 15:32:00,NVDA,0.0069137168141592,0.0069113276660446,0.0069146681547032,0.0069120442370831,155349,,,,,
1749756780000,2025-06-12 15:33:00,NVDA,0.0069120442370831,0.0069098949695964,0.0069158684601818,0.0069098997442646,239104,,,,,
1749756840000,2025-06-12 15:34:00,NVDA,0.0069098949695964,0.0069075084616978,0.0069107592920341,0.006907909279809,221915,,,,,
1749756900000,2025-06-12 15:35:00,NVDA,0.0069077470383034,0.0069075084616978,0.006910372469076,0.006908462867012,153036,,,,,
1749756960000,2025-06-12 15:36:00,NVDA,0.0069082242409588,0.0069065543200497,0.0069089401685781,0.0069087015095512,126467,,,,,
1749757020000,2025-06-12 15:37:00,NVDA,0.006908462867012,0.0069075084616978,0.0069115665065487,0.0069106112435644,164376,,,,,
1749757080000,2025-06-12 15:38:00,NVDA,0.0069103772444041,0.0069070313579223,0.0069108500345542,0.0069083483244491,184918,,,,,
1749757140000,2025-06-12 15:39:00,NVDA,0.0069082242409588,0.0069070313579223,0.0069094175361017,0.0069077470383034,221218,,,,,
1749757200000,2025-06-12 15:40:00,NVDA,0.0069077470383034,0.0069075084616978,0.006910372469076,0.0069087015095512,207976,,,,,
1749757260000,2025-06-12 15:41:00,NVDA,0.006908462867012,0.0069075084616978,0.0069127609567261,0.0069098997442646,249983,,,,,
1749757320000,2025-06-12 15:42:00,NVDA,0.0069101337110873,0.0069090069960604,0.0069115665065487,0.0069109121229147,162777,,,,,
1749757380000,2025-06-12 15:43:00,NVDA,0.006911088842047,0.006910372469076,0.0069163467856278,0.0069127609567261,298315,,,,,
1749757440000,2025-06-12 15:44:00,NVDA,0.0069127609567261,0.0069113276660446,0.0069151510960514,0.006914615561204,235476,,,,,
1749757500000,2025-06-12 15:45:00,NVDA,0.0069146729359701,0.0069146012176612,0.0069204152249134,0.006917303635043,394080,,,,,
1749757560000,2025-06-12 15:46:00,NVDA,0.0069175333182992,0.0069137168141592,0.0069180214458664,0.0069168251772436,287995,,,,,
1749757620000,2025-06-12 15:47:00,NVDA,0.0069168251772436,0.0069106112435644,0.0069175428887659,0.0069113276660446,283075,,,,,
1749757680000,2025-06-12 15:48:00,NVDA,0.0069113324426929,0.006908462867012,0.0069118053635609,0.0069108500345542,303593,,,,,
1749757740000,2025-06-12 15:49:00,NVDA,0.0069113276660446,0.0069104823032913,0.0069127609567261,0.0069112512405695,197375,,,,,
1749757800000,2025-06-12 15:50:00,NVDA,0.006911088842047,0.0069060773480662,0.006912999896305,0.0069065543200497,547138,,,,,
1749757860000,2025-06-12 15:51:00,NVDA,0.0069063158258227,0.0069047231067939,0.0069118053635609,0.0069088256101874,528996,,,,,
1749757920000,2025-06-12 15:52:00,NVDA,0.0069089401685781,0.0069041701187517,0.0069091788440943,0.0069051236017124,468792,,,,,
1749757980000,2025-06-12 15:53:00,NVDA,0.0069051236017124,0.0069013112491373,0.0069072699015714,0.0069063158258227,668286,,,,,
1749758040000,2025-06-12 15:54:00,NVDA,0.0069065543200497,0.006899882701994,0.0069108500345542,0.0069056004419584,682081,,,,,
1749758100000,2025-06-12 15:55:00,NVDA,0.0069056004419584,0.0069013112491373,0.0069056004419584,0.0069025021570319,811172,,,,,
1749758160000,2025-06-12 15:56:00,NVDA,0.0069025021570319,0.0069013112491373,0.0069032168990749,0.0069025021570319,543297,,,,,
1749758220000,2025-06-12 15:57:00,NVDA,0.0069022639425731,0.0069008350010351,0.0069032168990749,0.0069008350010351,732285,,,,,
1749758280000,2025-06-12 15:58:00,NVDA,0.0069010731168696,0.0068989306657468,0.0069022639425731,0.0069013588775629,996699,,,,,
1749758340000,2025-06-12 15:59:00,NVDA,0.0069015493978398,0.0068965517241379,0.0069036934760096,0.0068965517241379,2393352,-0.17765517241312279,0.006901792663359581,0.006904187592887393,-2.7284546037864912e-06,-1.4153409655869408e-06
