timestamp,datetime,symbol,open,high,low,close,volume,roc8,ema7,vwma17,macd_line,macd_signal
1749739020000,2025-06-12 10:37:00,QQQ,0.001875082034839,0.001873325715142,0.0018751171948246,0.001873535948752,108656,,,,,
1749739080000,2025-06-12 10:38:00,QQQ,0.0018735011990407,0.0018732906223071,0.001874098090294,0.0018738873793685,95776,,,,,
1749739140000,2025-06-12 10:39:00,QQQ,0.0018738522654873,0.0018737469317393,0.0018742382392956,0.0018740629685157,48211,,,,,
1749739200000,2025-06-12 10:40:00,QQQ,0.0018739927289082,0.0018730800929047,0.0018739927289082,0.0018731853516905,110455,,,,,
1749739260000,2025-06-12 10:41:00,QQQ,0.0018731853516905,0.0018729748459478,0.0018735362997658,0.0018735011990407,36112,,,,,
1749739320000,2025-06-12 10:42:00,QQQ,0.0018735714018061,0.0018733604583438,0.0018738873793685,0.001873813641738,33605,,,,,
1749739380000,2025-06-12 10:43:00,QQQ,0.0018737820416729,0.0018730099269526,0.0018738171529222,0.001873325715142,34629,,,,,
1749739440000,2025-06-12 10:44:00,QQQ,0.0018733253642072,0.0018733253642072,0.0018737118231216,0.0018733608092918,43597,,,,,
1749739500000,2025-06-12 10:45:00,QQQ,0.0018733608092918,0.0018731853516905,0.0018736416098328,0.0018734836491714,39348,,,,,
1749739560000,2025-06-12 10:46:00,QQQ,0.0018734660996309,0.0018728696108176,0.0018737118231216,0.0018735714018061,58914,,,,,
1749739620000,2025-06-12 10:47:00,QQQ,0.0018736416098328,0.0018731502641141,0.0018736767158194,0.0018731502641141,38203,,,,,
1749739680000,2025-06-12 10:48:00,QQQ,0.0018731151778522,0.0018729046878804,0.0018732906223071,0.0018731853516905,36577,,,,,
1749739740000,2025-06-12 10:49:00,QQQ,0.0018732555307869,0.0018728345350688,0.0018732730763827,0.0018730029106465,30127,,,,,
1749739800000,2025-06-12 10:50:00,QQQ,0.0018730099269526,0.0018729923862859,0.0018737820416729,0.0018732555307869,55628,,,,,
1749739860000,2025-06-12 10:51:00,QQQ,0.0018732204405814,0.0018731853516905,0.0018741507754298,0.0018741332133888,57344,,,,,
1749739920000,2025-06-12 10:52:00,QQQ,0.0018740278480538,0.0018737118231216,0.0018742210268857,0.0018739224945656,54336,,,,,
1749739980000,2025-06-12 10:53:00,QQQ,0.0018739751698289,0.001873729377266,0.0018741683378001,0.0018738171529222,48554,,,,,
1749740040000,2025-06-12 10:54:00,QQQ,0.0018737469317393,0.0018735362997658,0.0018739927289082,0.0018736065051617,31021,,,,,
1749740100000,2025-06-12 10:55:00,QQQ,0.0018736065051617,0.0018732204405814,0.0018737118231216,0.0018732204405814,37533,,,,,
1749740160000,2025-06-12 10:56:00,QQQ,0.0018732555307869,0.0018732555307869,0.0018738171529222,0.0018737118231216,30242,,,,,
1749740220000,2025-06-12 10:57:00,QQQ,0.0018735714018061,0.0018733608092918,0.0018743439796071,0.0018742210268857,33102,,,,,
1749740280000,2025-06-12 10:58:00,QQQ,0.0018742385905725,0.0018737118231216,0.0018743791119191,0.001874308848612,46765,,,,,
1749740340000,2025-06-12 10:59:00,QQQ,0.001874308848612,0.0018739224945656,0.0018745547932366,0.0018740879048428,61698,,,,,
1749740400000,2025-06-12 11:00:00,QQQ,0.0018740629685157,0.0018730800929047,0.0018740629685157,0.0018733081685602,87989,,,,,
1749740460000,2025-06-12 11:01:00,QQQ,0.0018732906223071,0.0018714676048957,0.0018735011990407,0.0018717828731867,120559,,,,,
1749740520000,2025-06-12 11:02:00,QQQ,0.0018718529472324,0.0018705924166183,0.001872098247716,0.0018709073900841,158191,,,,,
1749740580000,2025-06-12 11:03:00,QQQ,0.0018707323917313,0.0018704041831215,0.0018713275197425,0.0018711524427895,71688,,,,,
1749740640000,2025-06-12 11:04:00,QQQ,0.0018711524427895,0.0018709423936836,0.0018712925017309,0.0018710124048122,35327,,,,,
1749740700000,2025-06-12 11:05:00,QQQ,0.0018711174313299,0.0018709598959746,0.0018717128043872,0.0018712571348695,34046,,,,,
1749740760000,2025-06-12 11:06:00,QQQ,0.0018712921515574,0.0018710474123414,0.0018717478381312,0.0018715026294611,36817,,,,,
1749740820000,2025-06-12 11:07:00,QQQ,0.0018715726825251,0.0018715376553376,0.0018726591760299,0.0018723611410168,48808,,,,,
1749740880000,2025-06-12 11:08:00,QQQ,0.0018722735017131,0.0018719580681392,0.0018723786698621,0.0018721683453776,26156,,,,,
1749740940000,2025-06-12 11:09:00,QQQ,0.0018721686958791,0.0018720281553034,0.0018727293157047,0.001872518912441,48621,,,,,
1749741000000,2025-06-12 11:10:00,QQQ,0.0018724838498267,0.0018724487885256,0.0018734664506185,0.0018726241081627,104317,,,,,
1749741060000,2025-06-12 11:11:00,QQQ,0.0018726942452105,0.0018722384482887,0.0018729397662571,0.0018723085564501,46193,,,,,
1749741120000,2025-06-12 11:12:00,QQQ,0.0018723786698621,0.0018720281553034,0.0018726591760299,0.0018725715088244,47554,,,,,
1749741180000,2025-06-12 11:13:00,QQQ,0.0018726065747216,0.001872518912441,0.0018732204405814,0.0018729046878804,25868,,,,,
1749741240000,2025-06-12 11:14:00,QQQ,0.0018729046878804,0.001872518912441,0.0018732555307869,0.0018729046878804,18833,,,,,
1749741300000,2025-06-12 11:15:00,QQQ,0.0018729046878804,0.0018723436124997,0.0018730678134836,0.001872518912441,40857,,,,,
1749741360000,2025-06-12 11:16:00,QQQ,0.0018724838498267,0.0018723085564501,0.0018734660996309,0.001873325715142,39027,,,,,
1749741420000,2025-06-12 11:17:00,QQQ,0.0018732204405814,0.0018731853516905,0.001875082034839,0.0018746025842521,102734,,,,,
1749741480000,2025-06-12 11:18:00,QQQ,0.001874625074985,0.001874098090294,0.0018757151163881,0.001875257847954,119604,,,,,
1749741540000,2025-06-12 11:19:00,QQQ,0.0018752930145335,0.001874203463528,0.0018755040417112,0.0018748008024147,85758,,,,,
1749741600000,2025-06-12 11:20:00,QQQ,0.0018749062546872,0.0018743264139449,0.0018753985221859,0.0018744845167578,49365,,,,,
1749741660000,2025-06-12 11:21:00,QQQ,0.0018745547932366,0.0018745547932366,0.0018750468761719,0.0018747312104127,29881,,,,,
1749741720000,2025-06-12 11:22:00,QQQ,0.0018748008024147,0.0018747305074895,0.0018767007600638,0.001875996623206,96267,,,,,
1749741780000,2025-06-12 11:23:00,QQQ,0.0018759614302329,0.0018752226826935,0.0018784630640625,0.0018753352161698,289330,,,,,
1749741840000,2025-06-12 11:24:00,QQQ,0.0018753281824319,0.0018752930145335,0.0018771234959547,0.0018768768768768,71707,,,,,
1749741900000,2025-06-12 11:25:00,QQQ,0.0018768768768768,0.0018765951058399,0.0018777579569993,0.0018766127140511,133545,,,,,
1749741960000,2025-06-12 11:26:00,QQQ,0.0018766655406673,0.0018762078087769,0.0018771939704529,0.0018764190419004,89352,,,,,
1749742020000,2025-06-12 11:27:00,QQQ,0.0018763486255746,0.0018761374083037,0.0018777579569993,0.001877370179852,89552,,,,,
1749742080000,2025-06-12 11:28:00,QQQ,0.0018773878026114,0.0018762782145336,0.0018778284791467,0.0018763489776431,83349,,,,,
1749742140000,2025-06-12 11:29:00,QQQ,0.0018763134193935,0.0018751875187518,0.0018765598904089,0.0018754336940417,111089,,,,,
1749742200000,2025-06-12 11:30:00,QQQ,0.0018753985221859,0.0018748359518542,0.0018759614302329,0.0018750117188232,112051,,,,,
1749742260000,2025-06-12 11:31:00,QQQ,0.0018749765627929,0.001874873211699,0.0018761462080739,0.0018760846114159,84033,,,,,
1749742320000,2025-06-12 11:32:00,QQQ,0.0018760494151415,0.001875539217525,0.0018774054257016,0.0018773574916701,81209,,,,,
1749742380000,2025-06-12 11:33:00,QQQ,0.001877370179852,0.0018763415842327,0.0018774406728747,0.0018764542520453,44871,,,,,
1749742440000,2025-06-12 11:34:00,QQQ,0.0018765246762994,0.0018758206715438,0.0018769121042061,0.001875996623206,75493,,,,,
1749742500000,2025-06-12 11:35:00,QQQ,0.001875996623206,0.0018751171948246,0.001875996623206,0.0018755743946583,54122,,,,,
1749742560000,2025-06-12 11:36:00,QQQ,0.0018755743946583,0.0018749765627929,0.0018757854851719,0.0018755743946583,44419,,,,,
1749742620000,2025-06-12 11:37:00,QQQ,0.0018756447528838,0.0018756447528838,0.0018762430109947,0.0018759610783099,40224,,,,,
1749742680000,2025-06-12 11:38:00,QQQ,0.001875996623206,0.0018754336940417,0.0018762958167984,0.0018756447528838,22589,,,,,
1749742740000,2025-06-12 11:39:00,QQQ,0.0018756447528838,0.001875257847954,0.0018759614302329,0.0018756095731112,39321,,,,,
1749742800000,2025-06-12 11:40:00,QQQ,0.0018756092213201,0.0018751875187518,0.0018759614302329,0.001875486454299,20445,,,,,
1749742860000,2025-06-12 11:41:00,QQQ,0.0018755040417112,0.0018743791119191,0.0018756447528838,0.0018744497318505,96486,,,,,
1749742920000,2025-06-12 11:42:00,QQQ,0.0018744504345632,0.0018744476237158,0.0018753457668757,0.0018752226826935,38912,,,,,
1749742980000,2025-06-12 11:43:00,QQQ,0.0018751875187518,0.0018746254264069,0.001875257847954,0.0018748008024147,17912,,,,,
1749743040000,2025-06-12 11:44:00,QQQ,0.0018748707510975,0.0018748359518542,0.0018752930145335,0.001875082034839,24189,,,,,
1749743100000,2025-06-12 11:45:00,QQQ,0.0018751171948246,0.0018750468761719,0.0018765951058399,0.0018765070697403,45193,,,,,
1749743160000,2025-06-12 11:46:00,QQQ,0.0018763486255746,0.00187575030012,0.0018764894635116,0.0018763486255746,28494,,,,,
1749743220000,2025-06-12 11:47:00,QQQ,0.0018763486255746,0.0018760670131137,0.0018768416508699,0.0018761022100484,25622,,,,,
1749743280000,2025-06-12 11:48:00,QQQ,0.0018762078087769,0.0018761726078799,0.0018769121042061,0.0018765951058399,53217,,,,,
1749743340000,2025-06-12 11:49:00,QQQ,0.0018766303225927,0.0018761726078799,0.0018767183702577,0.0018766303225927,32288,,,,,
1749743400000,2025-06-12 11:50:00,QQQ,0.0018765951058399,0.0018762782145336,0.0018774406728747,0.0018774406728747,89290,,,,,
1749743460000,2025-06-12 11:51:00,QQQ,0.0018774054257016,0.0018765598904089,0.0018774410253531,0.0018768768768768,37137,,,,,
1749743520000,2025-06-12 11:52:00,QQQ,0.0018768416508699,0.0018758910482479,0.0018768768768768,0.0018761374083037,50754,,,,,
1749743580000,2025-06-12 11:53:00,QQQ,0.0018761726078799,0.0018758030781928,0.0018767007600638,0.0018761726078799,52451,,,,,
1749743640000,2025-06-12 11:54:00,QQQ,0.0018762430109947,0.0018756447528838,0.0018764894635116,0.0018757151163881,22118,,,,,
1749743700000,2025-06-12 11:55:00,QQQ,0.00187575030012,0.0018753985221859,0.0018758206715438,0.0018755743946583,87115,,,,,
1749743760000,2025-06-12 11:56:00,QQQ,0.0018755743946583,0.0018749765627929,0.0018755743946583,0.0018752226826935,50741,,,,,
1749743820000,2025-06-12 11:57:00,QQQ,0.0018753257206361,0.001875257847954,0.0018761726078799,0.0018758206715438,23708,,,,,
1749743880000,2025-06-12 11:58:00,QQQ,0.0018757854851719,0.0018748359518542,0.0018759262385802,0.0018749062546872,39692,,,,,
1749743940000,2025-06-12 11:59:00,QQQ,0.0018749062546872,0.0018746602178355,0.0018751875187518,0.0018750468761719,31679,,,,,
1749744000000,2025-06-12 12:00:00,QQQ,0.0018750468761719,0.0018738873793685,0.0018753985221859,0.0018740629685157,107385,,,,,
1749744060000,2025-06-12 12:01:00,QQQ,0.0018739927289082,0.001873325715142,0.0018740278480538,0.0018734310015362,102952,,,,,
1749744120000,2025-06-12 12:02:00,QQQ,0.0018734657486434,0.0018732555307869,0.0018739576110788,0.001873799597133,39575,,,,,
1749744180000,2025-06-12 12:03:00,QQQ,0.0018737820416729,0.0018736065051617,0.0018749765627929,0.0018746953620036,42338,,,,,
1749744240000,2025-06-12 12:04:00,QQQ,0.0018747656542932,0.001874589933452,0.0018767712028226,0.001875996623206,59411,,,,,
1749744300000,2025-06-12 12:05:00,QQQ,0.0018760318174996,0.001875082034839,0.0018761550079267,0.0018754336940417,41194,,,,,
1749744360000,2025-06-12 12:06:00,QQQ,0.0018754512804643,0.0018742737189339,0.0018756447528838,0.0018748711026116,50318,,,,,
1749744420000,2025-06-12 12:07:00,QQQ,0.0018747656542932,0.0018743791119191,0.0018762782145336,0.0018748739147292,142735,,,,,
1749744480000,2025-06-12 12:08:00,QQQ,0.0018749062546872,0.001874589933452,0.0018751875187518,0.001874782525227,41407,,,,,
1749744540000,2025-06-12 12:09:00,QQQ,0.0018747305074895,0.0018736767158194,0.0018747305074895,0.0018741332133888,67998,,,,,
1749744600000,2025-06-12 12:10:00,QQQ,0.0018740629685157,0.0018735011990407,0.0018744142455482,0.001874308848612,41849,,,,,
1749744660000,2025-06-12 12:11:00,QQQ,0.0018742389418496,0.0018733959047565,0.0018744142455482,0.0018736767158194,44902,,,,,
1749744720000,2025-06-12 12:12:00,QQQ,0.0018736591626617,0.0018730450092715,0.0018737290261799,0.0018735011990407,76401,,,,,
1749744780000,2025-06-12 12:13:00,QQQ,0.0018734660996309,0.0018724838498267,0.0018740278480538,0.0018735362997658,142827,,,,,
1749744840000,2025-06-12 12:14:00,QQQ,0.0018735011990407,0.0018734660996309,0.0018740278480538,0.0018736240573328,28555,,,,,
1749744900000,2025-06-12 12:15:00,QQQ,0.0018736416098328,0.0018728696108176,0.0018736416098328,0.0018732204405814,47686,,,,,
1749744960000,2025-06-12 12:16:00,QQQ,0.0018732204405814,0.0018726591760299,0.0018733253642072,0.0018728696108176,32368,,,,,
1749745020000,2025-06-12 12:17:00,QQQ,0.0018728696108176,0.0018728345350688,0.0018733959047565,0.0018731151778522,35057,,,,,
1749745080000,2025-06-12 12:18:00,QQQ,0.0018731151778522,0.0018729748459478,0.0018739927289082,0.0018739224945656,43874,,,,,
1749745140000,2025-06-12 12:19:00,QQQ,0.0018739224945656,0.001873167807738,0.0018739224945656,0.0018735362997658,31113,,,,,
1749745200000,2025-06-12 12:20:00,QQQ,0.0018735348957115,0.0018730800929047,0.0018736767158194,0.0018733608092918,25770,,,,,
1749745260000,2025-06-12 12:21:00,QQQ,0.0018732614962526,0.0018730625509238,0.0018736065051617,0.0018731853516905,35161,,,,,
1749745320000,2025-06-12 12:22:00,QQQ,0.0018731853516905,0.0018730800929047,0.0018739224945656,0.0018739224945656,51579,,,,,
1749745380000,2025-06-12 12:23:00,QQQ,0.0018737820416729,0.0018736767158194,0.0018748008024147,0.0018747944756556,47359,,,,,
1749745440000,2025-06-12 12:24:00,QQQ,0.0018747305074895,0.0018744845167578,0.001875257847954,0.0018746953620036,39577,,,,,
1749745500000,2025-06-12 12:25:00,QQQ,0.001874625074985,0.0018741332133888,0.001874625074985,0.0018742737189339,61997,,,,,
1749745560000,2025-06-12 12:26:00,QQQ,0.0018742740702241,0.0018739576110788,0.0018747129345818,0.0018739927289082,45686,,,,,
1749745620000,2025-06-12 12:27:00,QQQ,0.0018739888658825,0.0018726591760299,0.0018743791119191,0.0018731846499261,145040,,,,,
1749745680000,2025-06-12 12:28:00,QQQ,0.001873167807738,0.001872098247716,0.0018732906223071,0.0018722910289175,133794,,,,,
1749745740000,2025-06-12 12:29:00,QQQ,0.0018722735017131,0.0018715376553376,0.0018722735017131,0.0018722258293773,103457,,,,,
1749745800000,2025-06-12 12:30:00,QQQ,0.0018722384482887,0.0018722384482887,0.0018734660996309,0.0018727314199761,67585,,,,,
1749745860000,2025-06-12 12:31:00,QQQ,0.001872799109896,0.001872273852254,0.001875679933976,0.0018750117188232,227772,,,,,
1749745920000,2025-06-12 12:32:00,QQQ,0.0018749414080809,0.0018736065051617,0.0018754336940417,0.0018737820416729,97159,,,,,
1749745980000,2025-06-12 12:33:00,QQQ,0.001873694269306,0.0018731502641141,0.0018738873793685,0.0018731502641141,61649,,,,,
1749746040000,2025-06-12 12:34:00,QQQ,0.0018731151778522,0.0018727994606337,0.0018736767158194,0.00187336116024,50378,,,,,
1749746100000,2025-06-12 12:35:00,QQQ,0.001873413452982,0.0018727643875124,0.0018735362997658,0.0018728345350688,28212,,,,,
1749746160000,2025-06-12 12:36:00,QQQ,0.0018727293157047,0.0018726591760299,0.0018732555307869,0.0018727643875124,39270,,,,,
1749746220000,2025-06-12 12:37:00,QQQ,0.0018727643875124,0.0018724137285374,0.0018733959047565,0.001873325715142,34562,,,,,
1749746280000,2025-06-12 12:38:00,QQQ,0.0018733608092918,0.0018727293157047,0.0018736416098328,0.0018729397662571,35553,,,,,
1749746340000,2025-06-12 12:39:00,QQQ,0.0018729748459478,0.0018712574850299,0.0018730450092715,0.0018717303210953,76382,,,,,
1749746400000,2025-06-12 12:40:00,QQQ,0.0018716777719547,0.0018713975596975,0.0018723085564501,0.0018715376553376,64125,,,,,
1749746460000,2025-06-12 12:41:00,QQQ,0.0018715376553376,0.0018712925017309,0.0018717828731867,0.0018715376553376,49294,,,,,
1749746520000,2025-06-12 12:42:00,QQQ,0.0018715026294611,0.0018711874555592,0.0018716777719547,0.0018716427408336,73489,,,,,
1749746580000,2025-06-12 12:43:00,QQQ,0.0018716077110237,0.0018716077110237,0.0018724137285374,0.0018720632008536,55258,,,,,
1749746640000,2025-06-12 12:44:00,QQQ,0.0018719931110653,0.0018718879862229,0.0018723085564501,0.0018720281553034,48410,,,,,
1749746700000,2025-06-12 12:45:00,QQQ,0.0018719931110653,0.0018717128043872,0.0018722735017131,0.0018722735017131,45475,,,,,
1749746760000,2025-06-12 12:46:00,QQQ,0.0018722384482887,0.0018720635513157,0.0018726241081627,0.0018724137285374,38196,,,,,
1749746820000,2025-06-12 12:47:00,QQQ,0.0018724487885256,0.0018724137285374,0.0018730099269526,0.0018728696108176,53717,,,,,
1749746880000,2025-06-12 12:48:00,QQQ,0.0018728696108176,0.0018724487885256,0.0018732204405814,0.0018726591760299,79667,,,,,
1749746940000,2025-06-12 12:49:00,QQQ,0.0018726591760299,0.0018726591760299,0.0018733959047565,0.0018733783568598,63311,,,,,
1749747000000,2025-06-12 12:50:00,QQQ,0.0018733959047565,0.0018733959047565,0.0018744792462344,0.0018736416098328,85991,,,,,
1749747060000,2025-06-12 12:51:00,QQQ,0.0018736767158194,0.0018735714018061,0.0018742737189339,0.0018738522654873,35337,,,,,
1749747120000,2025-06-12 12:52:00,QQQ,0.0018738522654873,0.0018736416098328,0.001874308848612,0.0018736416098328,39523,,,,,
1749747180000,2025-06-12 12:53:00,QQQ,0.0018736240573328,0.0018731853516905,0.0018739927289082,0.0018736802264904,37620,,,,,
1749747240000,2025-06-12 12:54:00,QQQ,0.0018737118231216,0.0018736416098328,0.0018747305074895,0.0018745547932366,46158,,,,,
