timestamp,datetime,symbol,open,high,low,close,volume,roc8,ema7,vwma17,macd_line,macd_signal
1749747360000,2025-06-12 12:56:00,AAPL,0.0050362813709966,0.0050347397039573,0.0050365147318055,0.0050357538523516,43425,,,,,
1749747420000,2025-06-12 12:57:00,AAPL,0.0050357538523516,0.0050343696415428,0.0050388089061955,0.0050346129641283,53835,,,,,
1749747480000,2025-06-12 12:58:00,AAPL,0.0050344862306801,0.0050341060686148,0.005037022112527,0.0050351732024054,49876,,,,,
1749747540000,2025-06-12 12:59:00,AAPL,0.0050352467270896,0.0050342327829238,0.0050365121951588,0.0050361976707585,44491,,,,,
1749747600000,2025-06-12 13:00:00,AAPL,0.0050362357159764,0.005036007453291,0.0050387987503779,0.0050376564822044,62732,,,,,
1749747660000,2025-06-12 13:01:00,AAPL,0.0050376564822044,0.0050316997081614,0.0050384179367678,0.0050319529009208,46231,,,,,
1749747720000,2025-06-12 13:02:00,AAPL,0.0050322061191626,0.0050253781597065,0.0050329659268206,0.0050279048720398,114511,,,,,
1749747780000,2025-06-12 13:03:00,AAPL,0.0050273993263284,0.0050226017076845,0.0050279048720398,0.0050248731219536,135297,,,,,
1749747840000,2025-06-12 13:04:00,AAPL,0.0050253756342652,0.0050233586175717,0.0050261359067149,0.0050256307166549,47137,,,,,
1749747900000,2025-06-12 13:05:00,AAPL,0.0050258832989897,0.0050241182798021,0.0050286633812732,0.0050266310915228,41300,,,,,
1749747960000,2025-06-12 13:06:00,AAPL,0.0050263885398341,0.0050248731219536,0.0050271465915946,0.0050261359067149,36109,,,,,
1749748020000,2025-06-12 13:07:00,AAPL,0.0050258832989897,0.005023106288929,0.0050258832989897,0.005024746878376,56500,,,,,
1749748080000,2025-06-12 13:08:00,AAPL,0.0050246206411415,0.0050232324500816,0.0050255044350076,0.0050253781597065,31701,,,,,
1749748140000,2025-06-12 13:09:00,AAPL,0.0050251912839062,0.0050248731219536,0.0050275863663923,0.0050256307166549,39956,,,,,
1749748200000,2025-06-12 13:10:00,AAPL,0.0050257342723415,0.0050205843960236,0.0050263885398341,0.005021030586612,78355,,,,,
1749748260000,2025-06-12 13:11:00,AAPL,0.0050208364713561,0.0050208364713561,0.0050233586175717,0.0050232980563855,68145,,,,,
1749748320000,2025-06-12 13:12:00,AAPL,0.005023106288929,0.0050220972278023,0.0050263885398341,0.005025251890751,52663,,,,,
1749748380000,2025-06-12 13:13:00,AAPL,0.0050248731219536,0.0050217189343912,0.0050251256281407,0.0050217189343912,38962,,,,,
1749748440000,2025-06-12 13:14:00,AAPL,0.0050218450258625,0.0050194503701844,0.0050228539856346,0.0050194503701844,64132,,,,,
1749748500000,2025-06-12 13:15:00,AAPL,0.005019825802005,0.0050155481994181,0.0050208364713561,0.0050169019426447,65236,,,,,
1749748560000,2025-06-12 13:16:00,AAPL,0.0050163029847002,0.0050160513643659,0.0050180650341228,0.0050170579971904,84599,,,,,
1749748620000,2025-06-12 13:17:00,AAPL,0.0050176571354596,0.0050140393100681,0.0050176571354596,0.0050150501655468,67209,,,,,
1749748680000,2025-06-12 13:18:00,AAPL,0.00501507028621,0.0050142907285764,0.0050183168565263,0.0050154224239536,64000,,,,,
1749748740000,2025-06-12 13:19:00,AAPL,0.005015774611152,0.0050142907285764,0.0050178132369913,0.0050170579971904,54054,,,,,
1749748800000,2025-06-12 13:20:00,AAPL,0.0050170579971904,0.005014572347241,0.0050175614651279,0.0050151658615653,38100,,,,,
1749748860000,2025-06-12 13:21:00,AAPL,0.0050150451354062,0.0050147936412416,0.0050170579971904,0.0050153343848817,50672,,,,,
1749748920000,2025-06-12 13:22:00,AAPL,0.0050155481994181,0.0050152966547971,0.0050173097185289,0.0050168063011087,33313,,,,,
1749748980000,2025-06-12 13:23:00,AAPL,0.0050170328264457,0.0050168063011087,0.0050190724754065,0.0050183168565263,38373,,,,,
1749749040000,2025-06-12 13:24:00,AAPL,0.0050185687042055,0.0050179391323983,0.0050195763477562,0.0050189465231247,39380,,,,,
1749749100000,2025-06-12 13:25:00,AAPL,0.0050190724754065,0.0050180650341228,0.0050200803212851,0.0050195183972878,45088,,,,,
1749749160000,2025-06-12 13:26:00,AAPL,0.0050195763477562,0.0050165571468632,0.0050198283218713,0.0050198283218713,54546,,,,,
1749749220000,2025-06-12 13:27:00,AAPL,0.0050195763477562,0.0050160513643659,0.0050210885720024,0.0050170579971904,81271,,,,,
1749749280000,2025-06-12 13:28:00,AAPL,0.0050166804625379,0.0050160513643659,0.0050180650341228,0.0050179391323983,58296,,,,,
1749749340000,2025-06-12 13:29:00,AAPL,0.0050175614651279,0.0050157997692732,0.0050190724754065,0.0050185687042055,63030,,,,,
1749749400000,2025-06-12 13:30:00,AAPL,0.0050185687042055,0.0050132852057953,0.0050188205771643,0.0050135365486814,49567,,,,,
1749749460000,2025-06-12 13:31:00,AAPL,0.0050137879167711,0.0050115265109752,0.0050150451354062,0.0050122800862112,66564,,,,,
1749749520000,2025-06-12 13:32:00,AAPL,0.0050125313283208,0.0050080128205128,0.0050132826924937,0.0050097690496468,79399,,,,,
1749749580000,2025-06-12 13:33:00,AAPL,0.0050092671442168,0.0050090162292125,0.0050110242533573,0.0050105220964024,45715,,,,,
1749749640000,2025-06-12 13:34:00,AAPL,0.0050102735659469,0.0050090162292125,0.0050110242533573,0.005010145544728,49950,,,,,
1749749700000,2025-06-12 13:35:00,AAPL,0.005010145544728,0.0050088907811365,0.0050117776775422,0.0050117776775422,60170,,,,,
1749749760000,2025-06-12 13:36:00,AAPL,0.0050117776775422,0.0050114009371319,0.0050145421722996,0.005012953471771,60281,,,,,
1749749820000,2025-06-12 13:37:00,AAPL,0.0050127825956188,0.0050115265109752,0.0050135365486814,0.0050127825956188,42645,,,,,
1749749880000,2025-06-12 13:38:00,AAPL,0.0050127825956188,0.0050125363534199,0.0050163029847002,0.0050160513643659,40458,,,,,
1749749940000,2025-06-12 13:39:00,AAPL,0.0050160513643659,0.0050160513643659,0.0050213406979663,0.0050200803212851,75290,,,,,
1749750000000,2025-06-12 13:40:00,AAPL,0.0050198283218713,0.005016320599069,0.0050210885720024,0.0050168088179445,63877,,,,,
1749750060000,2025-06-12 13:41:00,AAPL,0.0050170579971904,0.0050150350751553,0.0050175614651279,0.0050160513643659,45844,,,,,
1749750120000,2025-06-12 13:42:00,AAPL,0.0050160513643659,0.0050157997692732,0.0050205843960236,0.0050190724754065,27486,,,,,
1749750180000,2025-06-12 13:43:00,AAPL,0.0050190724754065,0.0050188205771643,0.0050208364713561,0.0050193243989359,30723,,,,,
1749750240000,2025-06-12 13:44:00,AAPL,0.0050200803212851,0.0050180650341228,0.0050210885720024,0.0050204583678489,23983,,,,,
1749750300000,2025-06-12 13:45:00,AAPL,0.0050200803212851,0.0050194503701844,0.0050208364713561,0.0050200803212851,31899,,,,,
1749750360000,2025-06-12 13:46:00,AAPL,0.0050198913193529,0.0050198913193529,0.0050246206411415,0.0050220972278023,50196,,,,,
1749750420000,2025-06-12 13:47:00,AAPL,0.0050220972278023,0.0050194503701844,0.005022349455075,0.0050204583678489,26896,,,,,
1749750480000,2025-06-12 13:48:00,AAPL,0.0050205843960236,0.0050204230810938,0.0050246206411415,0.0050239214017544,32185,,,,,
1749750540000,2025-06-12 13:49:00,AAPL,0.005024115755627,0.0050233586175717,0.0050248731219536,0.0050241334249065,21759,,,,,
1749750600000,2025-06-12 13:50:00,AAPL,0.005024115755627,0.0050195763477562,0.005024115755627,0.005022349455075,35631,,,,,
1749750660000,2025-06-12 13:51:00,AAPL,0.0050222233382718,0.0050210910931367,0.0050233586175717,0.005023106288929,30119,,,,,
1749750720000,2025-06-12 13:52:00,AAPL,0.0050228539856346,0.0050210885720024,0.0050233586175717,0.0050210885720024,18282,,,,,
1749750780000,2025-06-12 13:53:00,AAPL,0.0050213406979663,0.0050198283218713,0.0050220972278023,0.0050215928492517,22202,,,,,
1749750840000,2025-06-12 13:54:00,AAPL,0.0050213406979663,0.0050210910931367,0.0050233586175717,0.0050213406979663,43710,,,,,
1749750900000,2025-06-12 13:55:00,AAPL,0.0050214667704436,0.005021116304619,0.0050228539856346,0.0050218450258625,28104,,,,,
1749750960000,2025-06-12 13:56:00,AAPL,0.0050220972278023,0.0050220972278023,0.0050246206411415,0.0050234847913997,30923,,,,,
1749751020000,2025-06-12 13:57:00,AAPL,0.0050238633509168,0.0050236109715663,0.0050263885398341,0.0050248983714304,42322,,,,,
1749751080000,2025-06-12 13:58:00,AAPL,0.0050246206411415,0.0050231744151643,0.0050261359067149,0.0050243429415518,19748,,,,,
1749751140000,2025-06-12 13:59:00,AAPL,0.005024115755627,0.005024115755627,0.0050266310915228,0.0050266310915228,20161,,,,,
1749751200000,2025-06-12 14:00:00,AAPL,0.0050261359067149,0.0050242419674931,0.0050271440643755,0.0050242419674931,31882,,,,,
1749751260000,2025-06-12 14:01:00,AAPL,0.005024115755627,0.0050228539856346,0.0050258832989897,0.0050251256281407,24303,,,,,
1749751320000,2025-06-12 14:02:00,AAPL,0.0050248731219536,0.0050233914221572,0.0050258832989897,0.0050248731219536,27496,,,,,
1749751380000,2025-06-12 14:03:00,AAPL,0.0050251256281407,0.0050246206411415,0.0050263885398341,0.0050263885398341,17269,,,,,
1749751440000,2025-06-12 14:04:00,AAPL,0.0050257570046488,0.005024115755627,0.0050257570046488,0.0050255296908294,16954,,,,,
1749751500000,2025-06-12 14:05:00,AAPL,0.005025251890751,0.005023106288929,0.0050253705833902,0.0050233485239392,28315,,,,,
1749751560000,2025-06-12 14:06:00,AAPL,0.005023106288929,0.0050203323460013,0.0050241132314543,0.0050220947056575,52454,,,,,
1749751620000,2025-06-12 14:07:00,AAPL,0.0050220972278023,0.0050213406979663,0.0050243681857006,0.0050239895501017,26739,,,,,
1749751680000,2025-06-12 14:08:00,AAPL,0.0050243303195725,0.005022349455075,0.0050246206411415,0.005022349455075,19637,,,,,
1749751740000,2025-06-12 14:09:00,AAPL,0.0050222233382718,0.0050218198070616,0.005024115755627,0.0050238633509168,19145,,,,,
1749751800000,2025-06-12 14:10:00,AAPL,0.0050238633509168,0.0050218450258625,0.005024115755627,0.0050220972278023,13691,,,,,
1749751860000,2025-06-12 14:11:00,AAPL,0.005022349455075,0.0050218475477565,0.0050233586175717,0.005022349455075,28398,,,,,
1749751920000,2025-06-12 14:12:00,AAPL,0.0050228539856346,0.0050224755782125,0.005024696382721,0.0050238633509168,30714,,,,,
1749751980000,2025-06-12 14:13:00,AAPL,0.0050236109715663,0.0050231693687131,0.0050286633812732,0.0050281576830249,89293,,,,,
1749752040000,2025-06-12 14:14:00,AAPL,0.0050279048720398,0.0050271465915946,0.0050291691812512,0.0050284105194348,47284,,,,,
1749752100000,2025-06-12 14:15:00,AAPL,0.0050286633812732,0.0050262622201,0.0050289162685441,0.0050276520864756,41637,,,,,
1749752160000,2025-06-12 14:16:00,AAPL,0.0050276520864756,0.0050273993263284,0.0050291691812512,0.0050289162685441,29474,,,,,
1749752220000,2025-06-12 14:17:00,AAPL,0.0050287898217294,0.0050281576830249,0.0050309402827388,0.0050289162685441,39929,,,,,
1749752280000,2025-06-12 14:18:00,AAPL,0.0050291691812512,0.0050273993263284,0.0050308137341214,0.0050303076033099,32475,,,,,
1749752340000,2025-06-12 14:19:00,AAPL,0.0050301785562482,0.0050251256281407,0.0050301810865191,0.0050271465915946,62486,,,,,
1749752400000,2025-06-12 14:20:00,AAPL,0.0050271465915946,0.0050246206411415,0.0050276520864756,0.0050253806851503,57550,,,,,
1749752460000,2025-06-12 14:21:00,AAPL,0.0050256307166549,0.0050233586175717,0.0050260095996783,0.0050258832989897,42079,,,,,
1749752520000,2025-06-12 14:22:00,AAPL,0.0050258832989897,0.0050253781597065,0.0050284105194348,0.0050281576830249,42850,,,,,
1749752580000,2025-06-12 14:23:00,AAPL,0.0050279048720398,0.0050268938822701,0.0050294221193984,0.0050286633812732,36073,,,,,
1749752640000,2025-06-12 14:24:00,AAPL,0.0050289162685441,0.0050271465915946,0.0050309402827388,0.0050277784760803,50209,,,,,
1749752700000,2025-06-12 14:25:00,AAPL,0.0050275257032251,0.0050253781597065,0.0050281576830249,0.0050268938822701,42848,,,,,
1749752760000,2025-06-12 14:26:00,AAPL,0.0050268938822701,0.0050253781597065,0.0050296750829896,0.0050262192728367,53584,,,,,
1749752820000,2025-06-12 14:27:00,AAPL,0.0050259590786411,0.0050257570046488,0.0050335992751617,0.0050319529009208,134326,,,,,
1749752880000,2025-06-12 14:28:00,AAPL,0.0050316997081614,0.0050284105194348,0.0050324593628906,0.0050301810865191,60228,,,,,
1749752940000,2025-06-12 14:29:00,AAPL,0.0050301810865191,0.0050296750829896,0.0050320795068562,0.0050314465408805,44043,,,,,
1749753000000,2025-06-12 14:30:00,AAPL,0.0050311933990742,0.0050304341264651,0.0050322061191626,0.0050314465408805,63644,,,,,
1749753060000,2025-06-12 14:31:00,AAPL,0.0050314465408805,0.0050306871918704,0.0050342327829238,0.0050337259639585,71381,,,,,
1749753120000,2025-06-12 14:32:00,AAPL,0.0050339793606846,0.0050339793606846,0.0050366415674028,0.0050344862306801,68190,,,,,
1749753180000,2025-06-12 14:33:00,AAPL,0.0050344862306801,0.0050322061191626,0.0050349932027591,0.0050324593628906,49309,,,,,
1749753240000,2025-06-12 14:34:00,AAPL,0.0050322061191626,0.0050314465408805,0.0050339793606846,0.0050325910597026,51408,,,,,
1749753300000,2025-06-12 14:35:00,AAPL,0.0050327126321087,0.00502866591002,0.0050334725927417,0.0050291691812512,80398,,,,,
1749753360000,2025-06-12 14:36:00,AAPL,0.0050291691812512,0.0050286633812732,0.0050301810865191,0.0050289162685441,37568,,,,,
1749753420000,2025-06-12 14:37:00,AAPL,0.0050290427217179,0.0050286633812732,0.0050334725927417,0.005032862072905,51591,,,,,
1749753480000,2025-06-12 14:38:00,AAPL,0.0050327126321087,0.0050327126321087,0.0050349932027591,0.0050329659268206,53046,,,,,
1749753540000,2025-06-12 14:39:00,AAPL,0.0050333459166981,0.0050301810865191,0.0050333459166981,0.0050304973904294,23873,,,,,
1749753600000,2025-06-12 14:40:00,AAPL,0.0050304341264651,0.0050281602112631,0.0050313199667932,0.0050294221193984,28098,,,,,
1749753660000,2025-06-12 14:41:00,AAPL,0.0050294221193984,0.0050289162685441,0.0050316997081614,0.0050294221193984,29552,,,,,
1749753720000,2025-06-12 14:42:00,AAPL,0.0050292956471446,0.0050291691812512,0.0050322061191626,0.0050319529009208,20287,,,,,
1749753780000,2025-06-12 14:43:00,AAPL,0.0050319529009208,0.0050306871918704,0.0050327126321087,0.0050309402827388,19584,,,,,
1749753840000,2025-06-12 14:44:00,AAPL,0.0050313199667932,0.0050303076033099,0.0050314465408805,0.0050309402827388,20048,,,,,
1749753900000,2025-06-12 14:45:00,AAPL,0.0050311933990742,0.0050304341264651,0.0050319529009208,0.0050316997081614,16031,,,,,
1749753960000,2025-06-12 14:46:00,AAPL,0.0050316997081614,0.0050311933990742,0.0050337259639585,0.0050332192470304,35693,,,,,
1749754020000,2025-06-12 14:47:00,AAPL,0.0050334143209697,0.0050301810865191,0.0050334725927417,0.0050301810865191,41325,,,,,
1749754080000,2025-06-12 14:48:00,AAPL,0.0050296750829896,0.0050289162685441,0.0050329659268206,0.0050319529009208,70583,,,,,
1749754140000,2025-06-12 14:49:00,AAPL,0.0050316997081614,0.0050306871918704,0.0050322061191626,0.0050311933990742,40919,,,,,
1749754200000,2025-06-12 14:50:00,AAPL,0.0050311933990742,0.0050306871918704,0.0050324593628906,0.0050306871918704,30016,,,,,
1749754260000,2025-06-12 14:51:00,AAPL,0.0050309402827388,0.0050281576830249,0.0050311933990742,0.0050282840980515,30426,,,,,
1749754320000,2025-06-12 14:52:00,AAPL,0.0050282840980515,0.0050279048720398,0.0050289162685441,0.0050284079909448,26985,,,,,
1749754380000,2025-06-12 14:53:00,AAPL,0.0050281576830249,0.0050261359067149,0.0050291691812512,0.005026161168884,38654,,,,,
1749754440000,2025-06-12 14:54:00,AAPL,0.0050266411983512,0.0050244944102499,0.0050268938822701,0.0050258832989897,45305,,,,,
1749754500000,2025-06-12 14:55:00,AAPL,0.0050258832989897,0.0050251256281407,0.0050279048720398,0.0050263885398341,40233,,,,,
1749754560000,2025-06-12 14:56:00,AAPL,0.005026236956915,0.005026236956915,0.0050291691812512,0.0050282840980515,23927,,,,,
1749754620000,2025-06-12 14:57:00,AAPL,0.0050281576830249,0.0050271465915946,0.0050291691812512,0.0050276546142054,33860,,,,,
1749754680000,2025-06-12 14:58:00,AAPL,0.0050276520864756,0.0050268938822701,0.0050289137395455,0.0050271465915946,26236,,,,,
1749754740000,2025-06-12 14:59:00,AAPL,0.0050272729557851,0.0050243681857006,0.0050272729557851,0.0050255044350076,53578,,,,,
1749754800000,2025-06-12 15:00:00,AAPL,0.0050256307166549,0.0050236008769197,0.0050258832989897,0.0050256307166549,47055,,,,,
1749754860000,2025-06-12 15:01:00,AAPL,0.005025251890751,0.005025251890751,0.0050283093818196,0.005027985768789,32144,,,,,
1749754920000,2025-06-12 15:02:00,AAPL,0.0050281576830249,0.0050261359067149,0.0050284105194348,0.0050273993263284,21496,,,,,
1749754980000,2025-06-12 15:03:00,AAPL,0.0050273993263284,0.0050261359067149,0.0050276520864756,0.0050266411983512,24550,,,,,
1749755040000,2025-06-12 15:04:00,AAPL,0.0050266411983512,0.0050266411983512,0.0050279048720398,0.0050273993263284,20378,,,,,
1749755100000,2025-06-12 15:05:00,AAPL,0.0050273993263284,0.0050253781597065,0.0050278897041891,0.0050263885398341,23506,,,,,
1749755160000,2025-06-12 15:06:00,AAPL,0.0050265148659177,0.0050263531696685,0.0050279048720398,0.0050266411983512,19386,,,,,
1749755220000,2025-06-12 15:07:00,AAPL,0.0050265148659177,0.0050238986860495,0.0050266411983512,0.0050246130671092,50171,,,,,
1749755280000,2025-06-12 15:08:00,AAPL,0.0050243681857006,0.0050238633509168,0.0050271465915946,0.0050271465915946,38124,,,,,
1749755340000,2025-06-12 15:09:00,AAPL,0.0050272729557851,0.0050265148659177,0.0050273993263284,0.0050266614121299,19326,,,,,
1749755400000,2025-06-12 15:10:00,AAPL,0.0050265148659177,0.0050256307166549,0.0050268913553052,0.0050266411983512,38156,,,,,
1749755460000,2025-06-12 15:11:00,AAPL,0.0050261359067149,0.0050248731219536,0.0050273993263284,0.0050258832989897,33618,,,,,
1749755520000,2025-06-12 15:12:00,AAPL,0.0050261359067149,0.005025251890751,0.0050263885398341,0.0050261359067149,31050,,,,,
1749755580000,2025-06-12 15:13:00,AAPL,0.0050263885398341,0.0050262622201,0.0050273993263284,0.0050266386716403,44999,,,,,
1749755640000,2025-06-12 15:14:00,AAPL,0.0050265148659177,0.0050260095996783,0.0050281576830249,0.0050281576830249,47798,,,,,
1749755700000,2025-06-12 15:15:00,AAPL,0.0050280312743545,0.0050261359067149,0.0050289061525649,0.0050263860133772,30436,,,,,
1749755760000,2025-06-12 15:16:00,AAPL,0.0050263885398341,0.005024115755627,0.0050266411983512,0.0050263885398341,60594,,,,,
1749755820000,2025-06-12 15:17:00,AAPL,0.0050265148659177,0.0050246206411415,0.0050273993263284,0.0050253781597065,41954,,,,,
1749755880000,2025-06-12 15:18:00,AAPL,0.0050256307166549,0.0050253781597065,0.0050276520864756,0.0050275257032251,26521,,,,,
1749755940000,2025-06-12 15:19:00,AAPL,0.0050275257032251,0.0050266411983512,0.0050279048720398,0.0050273993263284,40488,,,,,
1749756000000,2025-06-12 15:20:00,AAPL,0.0050276520864756,0.0050275257032251,0.0050284105194348,0.0050279048720398,20821,,,,,
1749756060000,2025-06-12 15:21:00,AAPL,0.0050277784760803,0.0050271465915946,0.0050281576830249,0.0050277784760803,20301,,,,,
1749756120000,2025-06-12 15:22:00,AAPL,0.0050277784760803,0.0050268938822701,0.0050281576830249,0.0050276520864756,22816,,,,,
1749756180000,2025-06-12 15:23:00,AAPL,0.0050276520864756,0.0050267675371352,0.0050279048720398,0.0050271465915946,26350,,,,,
1749756240000,2025-06-12 15:24:00,AAPL,0.0050271465915946,0.0050260095996783,0.0050279048720398,0.0050275004273375,33550,,,,,
1749756300000,2025-06-12 15:25:00,AAPL,0.0050276520864756,0.0050276520864756,0.0050294246489084,0.0050286633812732,40640,,,,,
1749756360000,2025-06-12 15:26:00,AAPL,0.0050284105194348,0.0050272476824388,0.0050286633812732,0.0050272729557851,29542,,,,,
1749756420000,2025-06-12 15:27:00,AAPL,0.0050271465915946,0.0050264138045428,0.0050276520864756,0.0050276520864756,35320,,,,,
1749756480000,2025-06-12 15:28:00,AAPL,0.0050276520864756,0.0050256938598585,0.0050277784760803,0.0050266386716403,36166,,,,,
1749756540000,2025-06-12 15:29:00,AAPL,0.0050263910662935,0.0050256307166549,0.0050284105194348,0.0050280312743545,44366,,,,,
1749756600000,2025-06-12 15:30:00,AAPL,0.0050281576830249,0.0050276520864756,0.0050294221193984,0.0050289162685441,39079,,,,,
1749756660000,2025-06-12 15:31:00,AAPL,0.0050291413596082,0.0050289162685441,0.0050309402827388,0.0050304012298324,52626,,,,,
1749756720000,2025-06-12 15:32:00,AAPL,0.0050303076033099,0.0050296750829896,0.0050322061191626,0.0050303076033099,26797,,,,,
1749756780000,2025-06-12 15:33:00,AAPL,0.0050303076033099,0.0050281576830249,0.0050306871918704,0.0050281576830249,47517,,,,,
1749756840000,2025-06-12 15:34:00,AAPL,0.0050284105194348,0.0050277784760803,0.0050294221193984,0.0050280312743545,36132,,,,,
1749756900000,2025-06-12 15:35:00,AAPL,0.0050281576830249,0.0050280312743545,0.0050299280720285,0.0050293057646908,31641,,,,,
1749756960000,2025-06-12 15:36:00,AAPL,0.0050292956471446,0.0050276520864756,0.0050294221193984,0.0050285369471752,31131,,,,,
1749757020000,2025-06-12 15:37:00,AAPL,0.0050285369471752,0.0050285369471752,0.0050304341264651,0.0050296750829896,22950,,,,,
1749757080000,2025-06-12 15:38:00,AAPL,0.0050298015743278,0.0050276520864756,0.0050299280720285,0.0050281576830249,35476,,,,,
1749757140000,2025-06-12 15:39:00,AAPL,0.0050284105194348,0.0050277784760803,0.0050284105194348,0.0050284105194348,33746,,,,,
1749757200000,2025-06-12 15:40:00,AAPL,0.0050284105194348,0.0050282840980515,0.0050306492304364,0.0050301810865191,34073,,,,,
1749757260000,2025-06-12 15:41:00,AAPL,0.0050301810865191,0.0050299306020474,0.0050314465408805,0.0050304341264651,25936,,,,,
1749757320000,2025-06-12 15:42:00,AAPL,0.0050304391875237,0.0050294221193984,0.0050306871918704,0.0050301810865191,33053,,,,,
1749757380000,2025-06-12 15:43:00,AAPL,0.0050301810865191,0.0050301810865191,0.0050336702201022,0.0050332192470304,46995,,,,,
1749757440000,2025-06-12 15:44:00,AAPL,0.0050334725927417,0.0050332192470304,0.0050355662040995,0.0050347397039573,61227,,,,,
1749757500000,2025-06-12 15:45:00,AAPL,0.0050347397039573,0.005034714355481,0.0050375295954863,0.0050352644747489,53124,,,,,
1749757560000,2025-06-12 15:46:00,AAPL,0.0050352467270896,0.0050347397039573,0.0050381640930045,0.005037275841225,58074,,,,,
1749757620000,2025-06-12 15:47:00,AAPL,0.0050375270578172,0.0050349932027591,0.0050375270578172,0.0050353734988292,26409,,,,,
1749757680000,2025-06-12 15:48:00,AAPL,0.0050352492624618,0.0050346129641283,0.0050382910116888,0.0050376564822044,58612,,,,,
1749757740000,2025-06-12 15:49:00,AAPL,0.0050376564822044,0.0050358806496286,0.0050384534769359,0.005036007453291,42262,,,,,
1749757800000,2025-06-12 15:50:00,AAPL,0.0050362610797743,0.0050339793606846,0.0050403225806451,0.0050362610797743,94416,,,,,
1749757860000,2025-06-12 15:51:00,AAPL,0.005036184989147,0.0050342707984605,0.0050375295954863,0.0050367684093885,50547,,,,,
1749757920000,2025-06-12 15:52:00,AAPL,0.0050367684093885,0.0050347397039573,0.005038544868242,0.005036007453291,61090,,,,,
1749757980000,2025-06-12 15:53:00,AAPL,0.005036007453291,0.0050332192470304,0.0050365147318055,0.0050344862306801,108589,,,,,
1749758040000,2025-06-12 15:54:00,AAPL,0.0050344862306801,0.0050316997081614,0.005037275841225,0.0050328392762777,181301,,,,,
1749758100000,2025-06-12 15:55:00,AAPL,0.0050324593628906,0.0050243681857006,0.0050324593628906,0.0050299584324235,318469,,,,,
1749758160000,2025-06-12 15:56:00,AAPL,0.0050299280720285,0.005028175380746,0.0050311933990742,0.0050282840980515,154822,,,,,
1749758220000,2025-06-12 15:57:00,AAPL,0.0050286633812732,0.0050276520864756,0.0050301810865191,0.0050276520864756,145515,,,,,
1749758280000,2025-06-12 15:58:00,AAPL,0.0050276520864756,0.0050237371580718,0.0050279048720398,0.0050258832989897,346323,,,,,
1749758340000,2025-06-12 15:59:00,AAPL,0.0050261359067149,0.0050200803212851,0.0050286633812732,0.0050200803212851,719568,-0.3313253012049137,0.005027384665730427,0.005028063693185053,-1.1317815433488365e-06,5.66043666035512e-07
