timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749744900000,2025-06-12 12:15:00,NVDA,144.22,144.3899,144.1801,144.295,753575.0,144.28151009899585,144.3239744128002,144.22737918194034,144.52851680126082,-0.1271467697314662,0.0965952308598616,0.1755138620141716
1749745200000,2025-06-12 12:20:00,NVDA,144.29,144.53,144.25,144.325,1143886.0,144.2923825742469,144.3241321954463,144.23461035364846,144.50623272129525,-0.1314742414282239,0.0895218417978469,0.1583154579709067
1749745500000,2025-06-12 12:25:00,NVDA,144.327,144.57,144.3,144.46,847737.0,144.33428693068515,144.3450349346084,144.25130588300783,144.4532306782565,0.0900020162114628,0.0937290516005759,0.1453981766968406
1749745800000,2025-06-12 12:30:00,NVDA,144.455,144.455,144.0,144.3,1018207.0,144.32571519801388,144.3381064831302,144.25491285463687,144.4064950412864,-0.070082520089845,0.0831936284933192,0.1329572670561363
1749746100000,2025-06-12 12:35:00,NVDA,144.29,144.46,144.18,144.4016,741138.0,144.34468639851042,144.34787471649477,144.26577856910822,144.3887936055262,0.0981561070289831,0.0820961473865509,0.1227850431222192
1749746400000,2025-06-12 12:40:00,NVDA,144.41,144.6,144.365,144.43,1035729.0,144.36601479888282,144.36050937549558,144.27794311954466,144.36257560629244,0.2642845192583502,0.0825662559509226,0.1147412856879599
1749746700000,2025-06-12 12:45:00,NVDA,144.445,144.46,144.24,144.27,689809.0,144.3420110991621,144.34658485618857,144.27735474031914,144.34993541618346,0.031201248049933,0.0692301158694306,0.105639051724254
1749747000000,2025-06-12 12:50:00,NVDA,144.26,144.37,144.13,144.2316,829908.0,144.31440832437158,144.3288948783134,144.2739655002955,144.33035066880436,0.0069337741364614,0.0549293780179027,0.0954971169829838
1749747300000,2025-06-12 12:55:00,NVDA,144.23,144.4,144.16,144.195,933978.0,144.2845562432787,144.3082956662652,144.2681162039773,144.31210605539138,-0.0693024706330741,0.040179462287881,0.0844335860439632
1749747600000,2025-06-12 13:00:00,NVDA,144.2,144.35,144.03,144.26,915743.0,144.278417182459,144.30086556376284,144.2675150036827,144.2963405294589,-0.0450372423350062,0.0333505600801515,0.0742169808512009
1749747900000,2025-06-12 13:05:00,NVDA,144.255,144.363,144.14,144.3499,571780.0,144.29628788684423,144.30840932318395,144.27361759600248,144.2856018010212,-0.0762148691679475,0.0347917271814708,0.0663319301172549
1749748200000,2025-06-12 13:10:00,NVDA,144.34,144.43,144.27,144.33,661999.0,144.3047159151332,144.31173096577103,144.27779407037266,144.28480255035296,0.0207900207900215,0.0339368953983694,0.0598529231734778
1749748500000,2025-06-12 13:15:00,NVDA,144.33,144.41,144.17,144.345,693142.0,144.3147869363499,144.31684927872934,144.2827722873821,144.28084030909778,-0.039196241592893,0.0340769913472343,0.0546977368082291
1749748800000,2025-06-12 13:20:00,NVDA,144.342,144.53,144.3308,144.3308,856355.0,144.31879020226242,144.3189955435402,144.28632989572418,144.28491752230588,-0.068683791456066,0.0326656478160316,0.0502913190097896
1749749100000,2025-06-12 13:25:00,NVDA,144.33,144.41,144.25,144.33,540690.0,144.32159265169682,144.32068853684171,144.28956471826314,144.30771597958568,0.041588687876899,0.0311238185785782,0.0464578189235473
1749749400000,2025-06-12 13:30:00,NVDA,144.325,144.52,144.32,144.49,795503.0,144.3636944887726,144.34673645425067,144.30441177616956,144.32583168423892,0.1791563013930533,0.0423246780811155,0.0456311907550609
1749749700000,2025-06-12 13:35:00,NVDA,144.495,144.67,144.4501,144.6345,1089952.0,144.43139586657946,144.39100776898135,144.32886275571255,144.3563893293858,0.3047955893061546,0.0621450132688039,0.0489339552578095
1749750000000,2025-06-12 13:40:00,NVDA,144.635,144.64,144.49,144.5301,608850.0,144.4560718999346,144.41240657375346,144.34376921825236,144.3672681607075,0.1872313877720876,0.0686373555010959,0.0528746353064668
1749750300000,2025-06-12 13:45:00,NVDA,144.535,144.61,144.46,144.495,788389.0,144.46580392495096,144.42511325471446,144.3549714983818,144.37821267427515,0.100519640124457,0.0701417563326458,0.0563280595117026
1749750600000,2025-06-12 13:50:00,NVDA,144.5,144.605,144.48,144.56,564061.0,144.4893529437132,144.44586506168147,144.370158794798,144.3807026944036,0.1593570290306864,0.0757062668834862,0.0602037009860593
1749750900000,2025-06-12 13:55:00,NVDA,144.56,144.5656,144.4215,144.485,588683.0,144.4882647077849,144.4518858214228,144.37866555073887,144.39182723619447,0.0969898507049186,0.0732202706839189,0.0628070149256312
1749751200000,2025-06-12 14:00:00,NVDA,144.49,144.5999,144.42,144.5799,719483.0,144.51117353083868,144.47158031043466,144.3935718062397,144.40176760043852,0.1725896343677153,0.0780085041949689,0.0658473127794988
1749751500000,2025-06-12 14:05:00,NVDA,144.575,144.835,144.565,144.755,1393274.0,144.57213014812902,144.51518333959856,144.42034426503676,144.43672624880878,0.2944640753827914,0.0948390745618041,0.0716456651359599
1749751800000,2025-06-12 14:10:00,NVDA,144.755,144.805,144.6817,144.7,786029.0,144.60409761109676,144.543616671968,144.44105950466366,144.46086438341231,0.1453387777700737,0.1025571673043543,0.0778279655696388
1749752100000,2025-06-12 14:15:00,NVDA,144.705,144.8,144.69,144.7599,663214.0,144.64304820832257,144.57689103012677,144.46467731913302,144.4903677821978,0.0867013057050598,0.1122137109937568,0.0847051146544624
1749752400000,2025-06-12 14:20:00,NVDA,144.76,144.8,144.4918,144.54,1254927.0,144.61728615624193,144.57121548703034,144.47025677697502,144.51543077997496,0.0068497842317881,0.1009587100553233,0.0879558337346346
1749752700000,2025-06-12 14:25:00,NVDA,144.545,144.665,144.33,144.475,1161181.0,144.58171461718143,144.5564131044103,144.47060812682872,144.5290403400776,-0.0138413093878751,0.0858049775815743,0.0875256625040225
1749753000000,2025-06-12 14:30:00,NVDA,144.48,144.615,144.35,144.42,1059460.0,144.54128596288606,144.53542647296254,144.46685937669326,144.52811978905453,-0.0968456004427329,0.0685670962692768,0.0837339492570734
1749753300000,2025-06-12 14:35:00,NVDA,144.429,144.58,144.37,144.475,788322.0,144.52471447216453,144.52613009250678,144.4674623858271,144.5343407074654,-0.0069211336817104,0.058667706679671,0.0787207007415929
1749753600000,2025-06-12 14:40:00,NVDA,144.475,144.4801,144.26,144.315,830830.0,144.4722858541234,144.49364853981342,144.45616887576583,144.5308212010212,-0.1832204891551394,0.0374796640475949,0.0704724934027933
1749753900000,2025-06-12 14:45:00,NVDA,144.315,144.45,144.25,144.4254,880672.0,144.46056439059257,144.48314876445752,144.45388969978316,144.53622634433964,-0.2276950709820035,0.0292590646743633,0.0622298076571073
1749754200000,2025-06-12 14:50:00,NVDA,144.425,144.55,144.38,144.4616,669285.0,144.46082329294444,144.4798335699256,144.45446083313254,144.54043053405195,-0.1647546648237625,0.0253727367930594,0.0548583934842977
1749754500000,2025-06-12 14:55:00,NVDA,144.46,144.665,144.38,144.63,826916.0,144.50311746970834,144.50293609762934,144.467463734382,144.54821217086308,-0.0897347953404168,0.0354723632473508,0.0509811874369083
1749754800000,2025-06-12 15:00:00,NVDA,144.62,144.71,144.56,144.675,878898.0,144.54608810228126,144.52940746722484,144.48283679109443,144.5494141766547,0.0933997509340108,0.0465706761304147,0.0500990851756096
1749755100000,2025-06-12 15:05:00,NVDA,144.675,144.85,144.64,144.8325,1285666.0,144.61769107671094,144.5760370876518,144.50873776953188,144.57423127538345,0.2474476553036967,0.0672993181199217,0.053539131764472
1749755400000,2025-06-12 15:10:00,NVDA,144.835,144.835,144.69,144.725,892749.0,144.6445183075332,144.5989544587823,144.524757194011,144.5871588677974,0.2111895859299313,0.0741972647712998,0.0576707583658376
1749755700000,2025-06-12 15:15:00,NVDA,144.725,144.89,144.71,144.885,1201001.0,144.7046387306499,144.64296146512348,144.55144184630646,144.61064834493553,0.2837861221664624,0.091519618817017,0.0644405304560735
1749756000000,2025-06-12 15:20:00,NVDA,144.885,144.9,144.75,144.785,1156763.0,144.7247290479874,144.66481354741217,144.56874245028376,144.6274065745194,0.3256764716072473,0.0960710971284015,0.0707666437905391
1749756300000,2025-06-12 15:25:00,NVDA,144.78,144.78,144.63,144.755,1183174.0,144.73229678599057,144.67868838627183,144.5825393058183,144.63835391631005,0.2282147046156695,0.0961490804535287,0.075843131123137
1749756600000,2025-06-12 15:30:00,NVDA,144.75,144.77,144.595,144.7616,998193.0,144.7396225894929,144.6914440191531,144.59580306094287,144.63596268860252,0.2076676431660614,0.0956409582102253,0.0798026965405547
1749756900000,2025-06-12 15:35:00,NVDA,144.765,144.79,144.685,144.765,850015.0,144.74596694211968,144.7027603238988,144.6083361675397,144.63954193679783,0.0933416303671374,0.0944241563590821,0.0827269885042602
1749757200000,2025-06-12 15:40:00,NVDA,144.765,144.77,144.585,144.6212,1154527.0,144.71477520658976,144.6902125817605,144.60928904401823,144.63362605181092,-0.0371867979955236,0.080923537742251,0.0823662983518583
1749757500000,2025-06-12 15:45:00,NVDA,144.62,144.75,144.5,144.6916,1466118.0,144.70898140494234,144.69042603072043,144.61538615186876,144.64534169656275,-0.0972847945040071,0.075039878851669,0.0809010144518205
1749757800000,2025-06-12 15:50:00,NVDA,144.695,144.93,144.655,144.81,2895293.0,144.73423605370675,144.7088220259942,144.62980199247107,144.68080997714674,0.058732078079121,0.0790200335231361,0.0805248182660836
1749758100000,2025-06-12 15:55:00,NVDA,144.81,145.0,144.81,145.0,5476805.0,144.80067704028005,144.75361863737973,144.65722406710285,144.76719528297292,0.0793732960624006,0.0963945702768853,0.0836987686682439
1749772500000,,,144.5,144.51,144.36,144.5,139269.0,144.72550778021002,,,144.77567112231304,-0.19684359567634532,0.06902254556513299,0.08076432941889278
