timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749749100000,2025-06-12 13:25:00,MSFT,479.77,479.99,479.28,479.28,90143.0,479.3479997985283,479.099886165396,478.40011252211485,478.9326185378792,0.0897984755142424,0.6997736432811621,0.6967554969235659
1749749400000,2025-06-12 13:30:00,MSFT,479.3,479.81,479.3,479.64,58154.0,479.42099984889626,479.1829806014889,478.4919560389952,479.01825873505385,0.1921791443850181,0.6910245624936806,0.6956093100375889
1749749700000,2025-06-12 13:35:00,MSFT,479.65,479.76,479.4601,479.63,57472.0,479.4732498866722,479.25175281664445,478.57625559166223,479.074974072651,0.1963692577659858,0.6754972249822231,0.6915868930265158
1749750000000,2025-06-12 13:40:00,MSFT,479.61,479.79,479.56,479.75,46555.0,479.54243741500414,479.3284062294684,478.6631996219095,479.126918834303,0.2088772845953002,0.6652066075589005,0.6863108359329928
1749750300000,2025-06-12 13:45:00,MSFT,479.79,479.84,479.46,479.54,69827.0,479.5418280612531,479.3609591172425,478.7281477980643,479.1953153103232,0.0333764445742469,0.6328113191781313,0.6756109325820205
1749750600000,2025-06-12 13:50:00,MSFT,479.55,479.64,479.22,479.26,41457.0,479.4713710459398,479.345426945359,478.767544257467,479.23473888041013,-0.0521365560676524,0.5778826878919858,0.6560652836440136
1749750900000,2025-06-12 13:55:00,MSFT,479.275,479.5517,479.12,479.4,86269.0,479.4535282844548,479.3538227999192,478.814392830988,479.29474772079976,-0.086408375234936,0.5394299689311879,0.6327382207014485
1749751200000,2025-06-12 14:00:00,MSFT,479.37,479.69,479.31,479.485,82398.0,479.4613962133411,479.3740039076239,478.8640674361,479.3207432060414,-0.0679434193880434,0.509936471523929,0.6081778708659447
1749751500000,2025-06-12 14:05:00,MSFT,479.4899,480.15,479.4899,479.9325,195693.0,479.57917216000584,479.45992638337407,478.94321058898146,479.4333656253475,0.1361417125688599,0.51671579439261,0.5898854555712777
1749751800000,2025-06-12 14:10:00,MSFT,479.95,479.955,479.58,479.62,69105.0,479.5893791200044,479.4845530936242,478.99334313794577,479.46891950093175,-0.004169794012172,0.4912099556784142,0.570150355592705
1749752100000,2025-06-12 14:15:00,MSFT,479.6099,479.88,479.56,479.73,44507.0,479.62453434000327,479.5223141561435,479.04791031291273,479.5142132650949,0.0208494047494991,0.4744038432307889,0.5510010531203218
1749752400000,2025-06-12 14:20:00,MSFT,479.73,479.77,479.3767,479.63,39254.0,479.6259007550025,479.5388812090445,479.0910280675118,479.56869872035537,-0.0250130276185522,0.4478531415327325,0.5303714708028039
1749752700000,2025-06-12 14:25:00,MSFT,479.62,479.76,479.31,479.4849,83402.0,479.59065056625184,479.53057640765303,479.1202037662146,479.61206402154374,-0.0114901780873417,0.4103726414384141,0.506371704929926
1749753000000,2025-06-12 14:30:00,MSFT,479.5,479.55,478.97,479.0412,101972.0,479.4532879246889,479.45528772955254,479.1143516353839,479.5937495005269,-0.045653716145722,0.3409360941686259,0.473284582777666
1749753300000,2025-06-12 14:35:00,MSFT,479.05,479.59,479.0201,479.4,62939.0,479.43996594351665,479.446781925006,479.1355107735036,479.58958070644,0.0,0.3112711515024102,0.4408818965226149
1749753600000,2025-06-12 14:40:00,MSFT,479.4,479.4299,479.0,479.15,43886.0,479.3674744576375,479.4011231673128,479.1365840495404,479.5590638672778,-0.069866627736016,0.264539117772415,0.4056133407725749
1749753900000,2025-06-12 14:45:00,MSFT,479.15,479.83,479.12,479.7,115032.0,479.4506058432281,479.44710421849544,479.17831856438926,479.54035391746544,-0.048444312481446,0.2687856541061819,0.3782478034392963
1749754200000,2025-06-12 14:50:00,MSFT,479.71,480.13,479.65,479.92,108510.0,479.5679543824211,479.51985741565,479.23325792999,479.5898509288657,0.0625495183687109,0.2865994856599627,0.3599181398834297
1749754500000,2025-06-12 14:55:00,MSFT,479.925,479.93,479.4901,479.85,77161.0,479.6384657868158,479.5706485824731,479.27894252776855,479.60279531438255,0.0250140704146091,0.291706054704548,0.3462757228476533
1749754800000,2025-06-12 15:00:00,MSFT,479.82,479.94,479.59,479.745,65523.0,479.66509934011185,479.5974718774772,479.3134653034894,479.6086102585696,0.0239768154619204,0.2840065739878241,0.3338218930756875
1749755100000,2025-06-12 15:05:00,MSFT,479.74,479.85,479.7,479.84,64503.0,479.7088245050839,479.6347838963269,479.3524678736013,479.61478363321135,0.0740586408456226,0.2823160227255812,0.3235207190056663
1749755400000,2025-06-12 15:10:00,MSFT,479.845,479.93,479.62,479.7972,88688.0,479.730918378813,479.65977098919967,479.3854109940753,479.6304007061962,0.1578152359337718,0.2743599951243709,0.3136885742294072
1749755700000,2025-06-12 15:15:00,MSFT,479.82,480.2951,479.68,480.2951,125179.0,479.8719637841097,479.75751391393817,479.45279536488454,479.698186587539,0.1867125573633737,0.3047185490536321,0.3118945691942523
1749756000000,2025-06-12 15:20:00,MSFT,480.28,480.415,480.0109,480.0109,122654.0,479.90669783808227,479.7964963887169,479.49413644896714,479.7411814557912,0.1796723364290963,0.3023599397497492,0.3099876433053516
1749756300000,2025-06-12 15:25:00,MSFT,480.04,480.06,479.56,479.74,90543.0,479.8650233785617,479.7878046366066,479.5123485638584,479.7551962387666,0.008338544923915,0.2754560727481703,0.3030813291939154
1749756600000,2025-06-12 15:30:00,MSFT,479.72,479.72,479.12,479.38,99156.0,479.7437675339213,479.72506546174407,479.5025449665356,479.7039128256208,-0.1125187531255251,0.2225204952084709,0.2869691623968265
1749756900000,2025-06-12 15:35:00,MSFT,479.355,479.5,479.2,479.37,74314.0,479.650325650441,479.6704400060912,479.49272682086627,479.6903999695144,-0.1000312597686815,0.1777131852248885,0.2651179669624389
1749757200000,2025-06-12 15:40:00,MSFT,479.365,479.37,478.945,478.97,111729.0,479.4802442378308,479.5626800051541,479.45400631561694,479.6346148797005,-0.1615441536649631,0.1086736895371132,0.2338291114773738
1749757500000,2025-06-12 15:45:00,MSFT,478.97,479.0599,478.68,478.82,135307.0,479.3151831783731,479.44842154282264,479.4070428848305,479.56454669557047,-0.2125708569523136,0.0413786579921406,0.1953390207803272
1749757800000,2025-06-12 15:50:00,MSFT,478.8,479.06,478.0,478.24,417841.0,479.0463873837798,479.2625105362346,479.32059526373195,479.27749929079016,-0.3245537906432064,-0.0580847274973734,0.144654271124787
1749758100000,2025-06-12 15:55:00,MSFT,478.28,479.04,477.99,479.03,638915.0,479.0422905378349,479.2267396845062,479.29906968864066,479.2226091659295,-0.2634005635285511,-0.0723300041344714,0.1012574160729353
1749772500000,,,476.5,476.5,475.2,475.2,2664.0,478.0817179033761,,,479.2134216505676,-1.0022480739499882,-0.38819362538424684,0.0033662556643587905
