timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749749400000,2025-06-12 13:30:00,META,691.065,692.31,691.05,692.14,24010.0,691.4456920530276,691.5302326045788,691.6326709062982,691.730004050083,0.1649782923299546,-0.1024383017194168,-0.0171238816383346
1749749700000,2025-06-12 13:35:00,META,692.125,692.31,691.7,691.835,10608.0,691.5430190397708,691.5771198961821,691.6476582465724,691.7149812926381,0.120839363241684,-0.0705383503902794,-0.0278067753887235
1749750000000,2025-06-12 13:40:00,META,691.8777,692.1176,691.6239,692.1176,10671.0,691.6866642798282,691.6602706813849,691.6824687468263,691.7013929341896,0.1342033304879966,-0.0221980654414437,-0.0266850333992676
1749750300000,2025-06-12 13:45:00,META,692.0,692.24,691.69,691.93,10243.0,691.7474982098711,691.7017674996333,691.7008043952095,691.7267279161905,0.0636307104947202,0.0009631044238176,-0.0211554058346505
1749750600000,2025-06-12 13:50:00,META,691.96,692.2774,691.9,692.185,11816.0,691.8568736574033,691.7761109612281,691.7366707363051,691.6704744688624,0.1294680958787168,0.0394402249230552,-0.0090362796831094
1749750900000,2025-06-12 13:55:00,META,692.11,692.1287,691.44,691.565,19467.0,691.7839052430525,691.7436323518084,691.7239543854677,691.5660122243345,0.0499117502387123,0.0196779663407369,-0.0032934304783401
1749751200000,2025-06-12 14:00:00,META,691.59,691.855,691.48,691.71,12342.0,691.7654289322893,691.7384581438379,691.7229207272849,691.4922859993547,0.1259336459961792,0.015537416553002,0.0004727389279282
1749751500000,2025-06-12 14:05:00,META,691.675,692.1,691.56,692.1,15601.0,691.849071699217,691.7940799678628,691.7508525252638,691.4717342726361,0.1530296617067697,0.0432274425990044,0.0090236796621435
1749751800000,2025-06-12 14:10:00,META,692.107,692.47,691.885,691.885,18113.0,691.8580537744127,691.8080676651147,691.7607893752443,691.5006170610645,-0.0368422573467788,0.0472782898704053,0.0166746017037958
1749752100000,2025-06-12 14:15:00,META,691.825,692.7,691.825,692.56,17334.0,692.0335403308095,691.9237495627893,691.8199901622633,691.5919491369533,0.1047937730817187,0.1037594005260871,0.0340915614682541
1749752400000,2025-06-12 14:20:00,META,692.5575,692.74,692.23,692.4,23829.0,692.1251552481071,691.9970188608218,691.8629538539475,691.6954198620914,0.0408023145199513,0.1340650068742661,0.0540862505494565
1749752700000,2025-06-12 14:25:00,META,692.34,692.86,691.98,692.64,17114.0,692.2538664360803,692.0959390360799,691.9205128277291,691.7931567236852,0.1026115358490073,0.1754262083508138,0.078354242109728
1749753000000,2025-06-12 14:30:00,META,692.71,693.0,692.3857,692.81,20588.0,692.3928998270602,692.2057945689907,691.9864007664158,691.8731303537588,0.0902937798420942,0.2193938025748139,0.1065621542027451
1749753300000,2025-06-12 14:35:00,META,693.02,693.25,692.61,692.91,20718.0,692.5221748702952,692.314133866069,692.0548155244591,691.9669421223779,0.1944864184855962,0.2593183416099691,0.1371133916841899
1749753600000,2025-06-12 14:40:00,META,693.045,693.08,692.31,692.4134,15168.0,692.4949811527214,692.3294055789814,692.0813773374621,692.0394784913867,0.101690014601493,0.2480282415193642,0.1592963616512248
1749753900000,2025-06-12 14:45:00,META,692.49,693.0186,692.17,692.77,17910.0,692.5637358645411,692.3971893360612,692.132386423576,692.1299392304542,0.0968068198237189,0.2648029124851518,0.1803976718180102
1749754200000,2025-06-12 14:50:00,META,692.68,693.51,692.5878,693.23,26208.0,692.7303018984057,692.5253140535903,692.2136911329408,692.3763041434154,0.1943964676210681,0.3116229206494836,0.2066427215843049
1749754500000,2025-06-12 14:55:00,META,693.29,694.3,693.1204,694.225,39758.0,693.1039764238043,692.7868041991918,692.3626769749452,692.6337909798106,0.2404123830426356,0.4241272242466039,0.2501396221167647
1749754800000,2025-06-12 15:00:00,META,694.16,694.31,693.8,694.05,24135.0,693.3404823178532,692.9811420147007,692.48766386569,692.7666625883525,0.2383015597920244,0.4934781490106843,0.2988073274955486
1749755100000,2025-06-12 15:05:00,META,694.05,694.44,693.9801,694.36,20357.0,693.5953617383899,693.193274012439,692.6263554311945,692.8856876792026,0.2483252483252522,0.5669185812445221,0.3524295782453434
1749755400000,2025-06-12 15:10:00,META,694.38,694.46,693.96,694.1199,23887.0,693.7264963037924,693.3358318566792,692.7369883622172,692.9997324267812,0.1890705965560665,0.5988434944620167,0.401712361488678
1749755700000,2025-06-12 15:15:00,META,694.04,694.4883,693.9713,694.19,27280.0,693.8423722278443,693.467242340267,692.8446188539048,693.1167316617984,0.1847281753763239,0.6226234863622722,0.4458945864633969
1749756000000,2025-06-12 15:20:00,META,694.19,694.3846,693.93,693.99,22795.0,693.8792791708833,693.5476665956106,692.9294619017637,693.2547338814277,0.227696344409277,0.6182046938469057,0.4803566079400987
1749756300000,2025-06-12 15:25:00,META,693.97,694.1087,693.48,693.825,32545.0,693.8657093781625,693.590333273209,692.9957980571886,693.3528828259508,0.1522871948843142,0.5945352160204038,0.5031923295561598
1749756600000,2025-06-12 15:30:00,META,693.77,694.25,693.27,694.165,44479.0,693.9405320336218,693.6787435388692,693.082405608508,693.4879288083006,0.1348758709230623,0.5963379303611873,0.5218214497171654
1749756900000,2025-06-12 15:35:00,META,694.09,694.3,693.7,694.0754,28150.0,693.9742490252163,693.7397676098124,693.1559607486186,693.5958521331896,-0.021549209550229,0.583806861193807,0.5342185320124937
1749757200000,2025-06-12 15:40:00,META,694.15,694.16,693.68,693.75,31429.0,693.9181867689122,693.7413418236874,693.1999636561283,693.6481041652344,-0.0432245515452711,0.5413781675591736,0.5356504591218297
1749757500000,2025-06-12 15:45:00,META,693.75,693.93,693.3001,693.34,37895.0,693.7736400766842,693.6795969277355,693.2103367186372,693.6882125690473,-0.1468978627801114,0.4692602090982518,0.5223724091171141
1749757800000,2025-06-12 15:50:00,META,693.27,694.1,691.56,692.615,63418.0,693.4839800575131,693.5158127850069,693.1662377024419,693.5873068579884,-0.2168069234148193,0.3495750825650248,0.4878129438066962
1749758100000,2025-06-12 15:55:00,META,692.71,693.73,692.5,693.31,176229.0,693.4404850431348,693.4841492796212,693.1768867615202,693.5369262915779,-0.1267664472262794,0.3072625181009698,0.451702858665551
1749772500000,,,691.89,691.89,691.89,691.89,1200.0,693.0528637823511,,,693.5543276807992,-0.30259802014438575,0.1573337280724445,0.39283239112764384
