timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749746100000,2025-06-12 12:35:00,TSLA,325.54,326.1,324.83,325.475,1045622.0,326.7157478784968,326.9430808789051,326.7793238303729,327.5287751474491,-0.3886823057736099,0.1637570485322044,0.4217376709712078
1749746400000,2025-06-12 12:40:00,TSLA,325.46,325.6099,324.7701,325.46,626802.0,326.4018109088726,326.7149145898428,326.68159613923416,327.5018354011869,-1.3309079884796249,0.0333184506086468,0.3440538268986957
1749746700000,2025-06-12 12:45:00,TSLA,325.425,326.05,323.88,324.3,1137235.0,325.8763581816545,326.3433892683285,326.505181610402,327.3889410711667,-1.5034168564920238,-0.161792342073511,0.2428845931042543
1749747000000,2025-06-12 12:50:00,TSLA,324.27,324.32,323.51,323.7777,978572.0,325.35169363624084,325.9486678424318,326.30314593555744,327.23999317391025,-1.8646991376046833,-0.3544780931256355,0.1234120558582764
1749747300000,2025-06-12 12:55:00,TSLA,323.74,324.57,323.6712,324.1408,684733.0,325.04897022718063,325.67053432821155,326.1429721625532,327.15221052931463,-1.3930396690192304,-0.4724378343416333,0.0042420778182944
1749747600000,2025-06-12 13:00:00,TSLA,324.195,324.79,323.55,324.0,719186.0,324.78672767038546,325.4135290469482,325.9842334838455,327.0425657010458,-0.902248326119694,-0.5707044368973015,-0.1107472251248247
1749747900000,2025-06-12 13:05:00,TSLA,324.01,325.06,323.75,324.9756,640442.0,324.8339457527891,325.3461553474177,325.90951989244957,327.00735424915496,-0.4272451512087565,-0.5633645450318454,-0.2012706891062289
1749748200000,2025-06-12 13:10:00,TSLA,324.95,325.56,324.85,325.302,736797.0,324.95095931459184,325.3393622170458,325.8645184189348,326.98698116331514,-0.0930575390427042,-0.5251562018889899,-0.2660477916627811
1749748500000,2025-06-12 13:15:00,TSLA,325.36,325.62,324.82,324.93,524852.0,324.94571948594387,325.2763834144234,325.795294832347,326.9068499140765,-0.1674475766187928,-0.5189114179236185,-0.3166205169149486
1749748800000,2025-06-12 13:20:00,TSLA,324.97,325.2692,324.45,324.7638,416384.0,324.9002396144579,325.19752442758903,325.7188878077287,326.86616664872406,-0.2139126159896688,-0.5213633801396895,-0.3575690895598968
1749749100000,2025-06-12 13:25:00,TSLA,324.7,325.3,324.52,325.0921,368428.0,324.94820471084347,325.181305284883,325.6724590812303,326.14794742871817,0.2442491520197363,-0.4911537963472483,-0.3842860309173671
1749749400000,2025-06-12 13:30:00,TSLA,325.085,325.45,325.06,325.395,333657.0,325.05990353313257,325.214181394901,325.6519065566947,325.77667214558284,0.4995093856062355,-0.4377251617937077,-0.3949738570926352
1749749700000,2025-06-12 13:35:00,TSLA,325.4316,325.77,325.24,325.56,371089.0,325.18492764984944,325.2673842572239,325.64509866360623,325.4277282899307,0.437834422571916,-0.3777144063823243,-0.3915219669505731
1749750000000,2025-06-12 13:40:00,TSLA,325.555,325.5999,323.75,323.88,613142.0,324.85869573738705,325.0539405253433,325.5143506144502,325.13024362968514,-0.0370370370370384,-0.4604100891069151,-0.4052995913818416
1749750300000,2025-06-12 13:45:00,TSLA,323.9309,324.2,321.85,322.78,1313194.0,324.3390218030403,324.7041035214443,325.31180612449094,324.73662716939754,-0.6756199542365683,-0.6077026030466186,-0.445780193714797
1749750600000,2025-06-12 13:50:00,TSLA,322.76,323.28,322.37,322.5591,670840.0,323.8940413522802,324.37410297968364,325.1079019671212,324.48567731780633,-0.8431857166571431,-0.7337989874375808,-0.5033839524593537
1749750900000,2025-06-12 13:55:00,TSLA,322.515,323.16,322.05,322.89,709474.0,323.6430310142102,324.1457794443477,324.94361293251967,324.2594222007092,-0.6278275320838397,-0.7978334881719888,-0.5622738596018808
1749751200000,2025-06-12 14:00:00,TSLA,322.85,323.06,322.25,322.73,457212.0,323.4147732606576,323.92796722214035,324.77964160418486,324.0850903767895,-0.6262397471639343,-0.8516743820445072,-0.6201539640904061
1749751500000,2025-06-12 14:05:00,TSLA,322.725,323.02,322.53,322.7325,353549.0,323.2442049454932,323.7440491879649,324.6280014853564,323.963589871043,-0.7258250815691923,-0.8839522973914882,-0.6729136307506226
1749751800000,2025-06-12 14:10:00,TSLA,322.7,323.38,322.4,322.51,586535.0,323.0606537091199,323.55419546673954,324.4711124864411,323.84570968681686,-0.8866147297899448,-0.9169170197015432,-0.7217143085408068
1749752100000,2025-06-12 14:15:00,TSLA,322.4,322.8897,321.33,322.0,840796.0,322.79549028183993,323.31508847185654,324.28806711707506,323.7020667064237,-1.0935004300282596,-0.972978645218518,-0.7719671758763491
1749752400000,2025-06-12 14:20:00,TSLA,321.98,322.011386,319.48,319.925,1414257.0,322.07786771137995,322.79353639926325,323.9648769602547,323.19237900981176,-1.2211312831913006,-1.171340560991439,-0.8518418528993671
1749752700000,2025-06-12 14:25:00,TSLA,319.898,320.22,319.1,319.66,1120657.0,321.473400783535,322.31145387629965,323.645997185421,322.7966598677047,-0.9666026395687304,-1.3345433091213297,-0.9483821441437597
1749753000000,2025-06-12 14:30:00,TSLA,319.7,320.4,319.44,320.09,839575.0,321.1275505876512,321.9696917414843,323.38258998650093,322.48236757339356,-0.7654721258832957,-1.4128982450166063,-1.041285364318329
1749753300000,2025-06-12 14:35:00,TSLA,320.09,320.63,320.0201,320.3684,672007.0,320.9377629407384,321.7233391658713,323.1593166541675,322.1809541822482,-0.7809470717581771,-1.4359774882962029,-1.120223789113904
1749753600000,2025-06-12 14:40:00,TSLA,320.38,320.77,318.76,318.81,1159469.0,320.4058222055538,321.27513314035264,322.83714505015513,321.74376110919985,-1.2146376227806577,-1.562011909802493,-1.208581413251622
1749753900000,2025-06-12 14:45:00,TSLA,318.787,319.3934,318.68,318.9587,828516.0,320.04404165416537,320.9187588110676,322.54985282421774,321.46199919772516,-1.1693275390609852,-1.6310940131501184,-1.293083933231321
1749754200000,2025-06-12 14:50:00,TSLA,318.92,319.59,318.7805,319.0978,657188.0,319.80748124062404,320.6386113016726,322.294145207609,321.2385914977231,-1.0580137050013905,-1.6555339059364087,-1.3655739277723389
1749754500000,2025-06-12 14:55:00,TSLA,319.0878,319.54,318.94,319.41,680272.0,319.708110930468,320.4495941783384,322.0805048218602,321.04060839062413,-0.8043478260869488,-1.6309106435218157,-1.4186412709222342
1749754800000,2025-06-12 15:00:00,TSLA,319.41,319.75,318.47,319.1901,858385.0,319.578608197851,320.2558258432094,321.86640076098166,320.80354639152415,-0.2297100883019578,-1.6105749177722828,-1.457028000292244
1749755100000,2025-06-12 15:05:00,TSLA,319.2395,319.2893,317.7,317.9105,1010881.0,319.1615811483882,319.89500648271564,321.573371074983,320.46410561964893,-0.5473002565225589,-1.6783645922673711,-1.5012953186872695
1749755400000,2025-06-12 15:10:00,TSLA,317.94,318.0,316.86,317.54,1341125.0,318.75618586129116,319.5326977930671,321.2746028472065,319.9737923870506,-0.7966509419225701,-1.7419050541394083,-1.5494172657776974
1749755700000,2025-06-12 15:15:00,TSLA,317.51,319.4,317.41,319.24,1349588.0,318.87713939596836,319.48766736336444,321.1238915251912,319.7906781881377,-0.3522195072922295,-1.6362241618267603,-1.56677864498751
1749756000000,2025-06-12 15:20:00,TSLA,319.255,319.9399,318.76,319.34,1066213.0,318.9928545469763,319.46494930746223,320.99175141221406,319.6148205077636,0.1662432169630729,-1.5268021047518232,-1.5587833369403727
1749756300000,2025-06-12 15:25:00,TSLA,319.35,319.87,319.04,319.5,795906.0,319.1196409102322,319.4703417216988,320.8812513076056,319.5175048313831,0.1697084920398717,-1.410909585906836,-1.5292085867336656
1749756600000,2025-06-12 15:30:00,TSLA,319.45,319.79,318.76,319.08,884459.0,319.1097306826741,319.4102891491297,320.74782528482,319.4229047078794,-0.0055782271140767,-1.3375361356903,-1.4908740965249925
1749756900000,2025-06-12 15:35:00,TSLA,319.105,319.37,318.36,319.01,673638.0,319.0847980120056,319.34870620310977,320.61909748594445,319.29390782585887,-0.1252308944616743,-1.2703912828346802,-1.4467775337869302
1749757200000,2025-06-12 15:40:00,TSLA,318.99,319.62,318.6609,319.32,771138.0,319.14359850900416,319.3442898641698,320.5228680425412,319.1540385407083,0.040696750933071,-1.1785781783713674,-1.3931376627038177
1749757500000,2025-06-12 15:45:00,TSLA,319.3,319.42,318.75,319.375,831361.0,319.2014488817531,319.3490145004514,320.4378407801307,319.0956976882029,0.4606642435528196,-1.0888262796793242,-1.3322753860989192
1749757800000,2025-06-12 15:50:00,TSLA,319.32,319.66,318.6,318.89,911497.0,319.1235866613148,319.27839688499733,320.32318590752845,319.04221973481816,0.4251432890344416,-1.0447890225311198,-1.2747781133853593
1749758100000,2025-06-12 15:55:00,TSLA,318.93,319.38,318.85,319.175,1202332.0,319.1364399959861,319.26248967192083,320.2381350995634,318.99633944290076,-0.0203608570354585,-0.9756454276425756,-1.2149515762368026
1749772500000,,,316.9201,316.9201,316.52,316.64,37509.0,318.5123299969896,,,318.92924426854927,-0.8454938310264887,-1.1125768512752643,-1.1944809132811962
