timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749748200000,2025-06-12 13:10:00,SPY,603.0499,603.34,602.94,603.25,588304.0,602.9048679036616,602.7311188868977,,602.7472335690643,0.1294670274038496,,
1749748800000,2025-06-12 13:20:00,SPY,603.26,603.3,602.75,602.98,516825.0,602.9236509277462,602.7694082889134,,602.7453945808375,0.0539280351113067,,
1749749400000,2025-06-12 13:30:00,SPY,602.97,603.5604,602.94,603.38,648088.0,603.0377381958097,602.8633454752344,,602.7534897458728,0.1053513509029508,,
1749750000000,2025-06-12 13:40:00,SPY,603.39,603.475,603.13,603.15,525649.0,603.0658036468573,602.9074461713521,602.4754115384615,602.7734137640134,0.0241125855424643,0.4320346328906908,0.4320346328906908
1749750600000,2025-06-12 13:50:00,SPY,603.16,603.39,602.96,603.1108,444243.0,603.077052735143,602.9387313757595,602.5224773504273,602.7456589195576,-0.0280466781593841,0.4162540253322504,0.4288785113790027
1749751200000,2025-06-12 14:00:00,SPY,603.11,603.4285,602.995,603.35,635775.0,603.1452895513572,603.0020034717965,602.5837753244697,602.7820683546493,0.0812792356434344,0.4182281473267721,0.4267484385685566
1749751800000,2025-06-12 14:10:00,SPY,603.35,603.41,603.07,603.2068,462839.0,603.1606671635179,603.0335106299816,602.6299253004349,602.8551629671394,0.1297754907250013,0.4035853295466722,0.4221158167641798
1749752400000,2025-06-12 14:20:00,SPY,603.2001,603.31,602.42,602.81,1065812.0,603.0730003726385,602.9991243792152,602.6432641670693,602.9003426607263,-0.0364824303931856,0.3558602121458989,0.4088646958405236
1749753000000,2025-06-12 14:30:00,SPY,602.84,603.15,602.46,603.05,1098115.0,603.0672502794789,603.0069513977975,602.6733927472865,602.9531156930412,-0.0331537505180348,0.3335586505110086,0.3938034867746207
1749753600000,2025-06-12 14:40:00,SPY,603.04,603.11,602.63,603.0,656353.0,603.0504377096092,603.0058819519825,602.6975858771171,602.9854855109164,0.0033168595973302,0.3082960748653249,0.3767020043927616
1749754200000,2025-06-12 14:50:00,SPY,602.99,603.365,602.88,603.33,930193.0,603.120328282207,603.0557462670621,602.744431367701,603.0486571483657,-0.0082866518611744,0.3113148993610366,0.3636245833864166
1749754800000,2025-06-12 15:00:00,SPY,603.32,603.5,603.16,603.3901,949473.0,603.1877712116552,603.1071853028986,602.7922586737973,603.0952370659893,0.0398076763657438,0.3149266291013646,0.3538849925294062
1749755400000,2025-06-12 15:10:00,SPY,603.39,603.55,603.23,603.485,813530.0,603.2620784087414,603.1653106409142,602.8435728461086,603.1255828323475,0.0620449841057353,0.3217377948055855,0.3474555529846421
1749756000000,2025-06-12 15:20:00,SPY,603.4909,603.57,603.08,603.2946,985671.0,603.2702088065561,603.1852013115428,602.8769822649153,603.123323775925,-0.0091820667937477,0.3082190466274142,0.3396082517131965
1749756600000,2025-06-12 15:30:00,SPY,603.28,603.2804,602.91,603.15,1361621.0,603.240156604917,603.1797857251515,602.8972058008476,603.1433488349547,-0.0094163394709851,0.2825799243039455,0.3282025862313463
1749757200000,2025-06-12 15:40:00,SPY,603.14,603.14,602.545,602.65,1682915.0,603.0926174536878,603.0982802289744,602.878894260044,603.1192744236743,-0.0265423599475735,0.2193859689303963,0.3064392627711563
1749757800000,2025-06-12 15:50:00,SPY,602.66,603.72,602.39,603.72,4141962.0,603.2494630902659,603.1939294245168,602.9411983889297,603.2651140716011,0.1111018986817134,0.2527310355870895,0.295697617334343
1749772200000,,,601.51,601.51,600.12,600.19,59262.0,602.4845973176994,,,603.254904246361,-0.4660033167495764,-0.005619479546112416,0.23861178135682137
