timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749747000000,2025-06-12 12:50:00,QQQ,0.0018733959047565,0.0018731853516905,0.0018751875187518,0.0018750117188232,495213.0,0.0018738513450618,0.0018743014424262,,0.0018742090107011,-0.0318751992190152,,
1749747600000,2025-06-12 13:00:00,QQQ,0.0018749062546872,0.0018722384482887,0.0018753985221859,0.0018726942452105,413928.0,0.0018735620700989,0.0018740541813161,,0.0018740556811169,-0.2097417554652971,,
1749748200000,2025-06-12 13:10:00,QQQ,0.0018727293157047,0.0018717128043872,0.0018733608092918,0.0018726241081627,432281.0,0.0018733275796149,0.0018738341700617,,0.0018739092706298,-0.129211063466657,,
1749748800000,2025-06-12 13:20:00,QQQ,0.00187258869095,0.0018721332958906,0.001874027145658,0.0018735011990407,339641.0,0.0018733709844713,0.0018737829437508,,0.0018738860420878,-0.0337230215859168,,
1749749400000,2025-06-12 13:30:00,QQQ,0.0018736065051617,0.0018712224696394,0.0018736065051617,0.0018717478381312,439396.0,0.0018729651978863,0.0018734698505785,,0.0018738305420616,-0.0954591397467683,,
1749750000000,2025-06-12 13:40:00,QQQ,0.0018717128043872,0.0018717128043872,0.0018735362997658,0.0018734310015362,282104.0,0.0018730816487987,0.0018734638738028,0.0018746908633815,0.0018738060853367,0.0643710892131437,-1.226989578706093e-06,-1.226989578706093e-06
1749750600000,2025-06-12 13:50:00,QQQ,0.0018734310015362,0.0018726942452105,0.0018743439796071,0.0018738522654873,356135.0,0.0018732743029709,0.0018735236263696,0.001874628745019,0.0018739024348187,0.1133680620591924,-1.105118649328803e-06,-1.202615392830635e-06
1749751200000,2025-06-12 14:00:00,QQQ,0.0018738522654873,0.001872852072779,0.001874625074985,0.0018730450092715,282574.0,0.001873216979546,0.0018734499929699,0.0018745114312599,0.0018738099787555,-0.0177939275896533,-1.0614382899734424e-06,-1.1743799722591969e-06
1749751800000,2025-06-12 14:10:00,QQQ,0.0018731151778522,0.0018727293157047,0.0018742245395967,0.0018736767158194,271976.0,0.0018733319136143,0.0018734848734083,0.0018744496004865,0.0018735930671197,-0.0711997152016667,-9.647270782248837e-07,-1.132449393452334e-06
1749752400000,2025-06-12 14:20:00,QQQ,0.0018736767158194,0.0018735011990407,0.0018768064261852,0.0018752402651589,777357.0,0.0018738090015005,0.0018737549336776,0.00187450816824,0.0018736021295174,0.1359549192246235,-7.532345624135846e-07,-1.0566064272445842e-06
1749753000000,2025-06-12 14:30:00,QQQ,0.0018752226826935,0.0018740278480538,0.0018764894635116,0.0018747656542932,563521.0,0.0018740481646986,0.0018739104291569,0.001874527241281,0.0018735417533822,0.1143607049148332,-6.168121240712754e-07,-9.686475666099225e-07
1749753600000,2025-06-12 14:40:00,QQQ,0.0018748008024147,0.0018745723631796,0.0018766303225927,0.0018752226826935,387174.0,0.0018743417941973,0.0018741123143164,0.0018745787554597,0.0018735322027654,0.0918859114518553,-4.664411433052268e-07,-8.682062819489833e-07
1749754200000,2025-06-12 14:50:00,QQQ,0.001875257847954,0.001873711472042,0.0018755743946583,0.0018738522654873,450820.0,0.0018742194120198,0.0018740723068042,0.0018745249413877,0.0018734979841212,0.1124311359269958,-4.526345834469491e-07,-7.850919422485765e-07
1749754800000,2025-06-12 15:00:00,QQQ,0.0018738522654873,0.0018730274679478,0.0018743791119191,0.001873237283716,343047.0,0.0018739738799439,0.0018739438417137,0.0018744295593379,0.0018734839665386,-0.0103402698066406,-4.857176241922136e-07,-7.25217078637304e-07
1749755400000,2025-06-12 15:10:00,QQQ,0.0018732555307869,0.0018726591760299,0.0018741332133888,0.0018727819239088,362399.0,0.0018736758909351,0.0018737650851283,0.0018743075122691,0.0018735658368363,-0.0571198486782342,-5.424271407442928e-07,-6.886590910587017e-07
1749756000000,2025-06-12 15:20:00,QQQ,0.0018727994606337,0.0018724838498267,0.0018744845167578,0.0018739576110788,396839.0,0.001873746320971,0.0018737947045053,0.0018742815936624,0.0018737715951534,0.0487228978899418,-4.868891570657466e-07,-6.483051042601108e-07
1749756600000,2025-06-12 15:30:00,QQQ,0.0018739576110788,0.0018739576110788,0.0018754688672168,0.001874625074985,463027.0,0.0018739660094745,0.0018739224538099,0.0018743070367233,0.0018738594033623,0.0506148770272392,-3.845829134375457e-07,-5.955606660955978e-07
1749757200000,2025-06-12 15:40:00,QQQ,0.0018746953620036,0.001874625074985,0.001877000178315,0.0018766655406673,529854.0,0.0018746408922727,0.0018743444671725,0.0018744817407192,0.0018739885900584,0.0760049543986924,-1.3727354661167458e-07,-5.039032421988132e-07
1749757800000,2025-06-12 15:50:00,QQQ,0.0018766303225927,0.0018737118231216,0.0018775816748028,0.0018738522654873,1543606.0,0.0018744437355763,0.0018742687438363,0.0018744351129242,0.0018740281599929,-0.0487201589067049,-1.663690878551255e-07,-4.363964113300757e-07
1749772200000,,,0.0018816799638717,0.0018866500641461,0.0018816796097998,0.0018865432867357,76056.0,0.001877468623366202,,,0.0018742263406878843,0.6036938517584184,8.25120363611093e-07,-2.0174874385541292e-07
